"Data captured on:"	"04.09.2023 13:03:21"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	0.000000E+0
"Edge width falling [s]:"	0.000000E+0


"Time [s]"	"Amplitude"
5.776000E+0	3.422699E-1
5.777000E+0	7.573395E-1
5.778000E+0	6.363220E-1
5.779000E+0	6.317444E-1
5.780000E+0	2.278595E-1
5.781000E+0	6.538391E-2
5.782000E+0	6.060791E-2
5.783000E+0	3.303528E-2
5.784000E+0	9.817505E-2
5.785000E+0	3.410797E-1
5.786000E+0	7.549286E-1
5.787000E+0	6.351166E-1
5.788000E+0	2.284088E-1
5.789000E+0	6.809998E-2
5.790000E+0	4.354858E-2
5.791000E+0	5.424500E-2
5.792000E+0	9.834290E-2
5.793000E+0	3.412018E-1
5.794000E+0	7.550812E-1
5.795000E+0	6.344757E-1
5.796000E+0	2.285919E-1
5.797000E+0	6.661987E-2
5.798000E+0	2.305603E-2
5.799000E+0	6.153870E-2
5.800000E+0	9.928894E-2
5.801000E+0	3.441315E-1
5.802000E+0	7.582397E-1
5.803000E+0	6.351166E-1
5.804000E+0	6.326141E-1
5.805000E+0	2.254028E-1
5.806000E+0	6.629944E-2
5.807000E+0	5.870056E-2
5.808000E+0	3.260803E-2
5.809000E+0	9.858704E-2
5.810000E+0	3.410492E-1
5.811000E+0	7.532349E-1
5.812000E+0	6.327362E-1
5.813000E+0	2.282562E-1
5.814000E+0	6.535339E-2
5.815000E+0	4.518127E-2
5.816000E+0	5.398560E-2
5.817000E+0	9.959412E-2
5.818000E+0	3.421631E-1
5.819000E+0	7.578278E-1
5.820000E+0	6.356354E-1
5.821000E+0	2.277527E-1
5.822000E+0	6.674194E-2
5.823000E+0	2.238464E-2
5.824000E+0	5.963135E-2
5.825000E+0	9.884644E-2
5.826000E+0	3.419647E-1
5.827000E+0	7.583008E-1
5.828000E+0	6.344452E-1
5.829000E+0	6.319275E-1
5.830000E+0	2.279968E-1
5.831000E+0	6.686401E-2
5.832000E+0	6.034851E-2
5.833000E+0	3.372192E-2
5.834000E+0	9.852600E-2
5.835000E+0	3.402252E-1
5.836000E+0	7.546997E-1
5.837000E+0	6.338043E-1
5.838000E+0	2.274017E-1
5.839000E+0	6.732178E-2
5.840000E+0	4.408264E-2
5.841000E+0	5.561829E-2
5.842000E+0	9.852600E-2
5.843000E+0	3.423157E-1
5.844000E+0	7.562408E-1
5.845000E+0	6.353149E-1
5.846000E+0	2.281342E-1
5.847000E+0	6.539917E-2
5.848000E+0	2.336121E-2
5.849000E+0	6.091309E-2
5.850000E+0	9.869385E-2
5.851000E+0	3.434753E-1
5.852000E+0	7.579956E-1
5.853000E+0	6.360321E-1
5.854000E+0	6.334839E-1
5.855000E+0	2.281189E-1
5.856000E+0	6.575012E-2
5.857000E+0	5.926514E-2
5.858000E+0	3.350830E-2
5.859000E+0	9.739685E-2
5.860000E+0	3.404694E-1
5.861000E+0	7.529907E-1
5.862000E+0	6.334076E-1
5.863000E+0	2.284088E-1
5.864000E+0	6.579590E-2
5.865000E+0	4.368591E-2
5.866000E+0	5.442810E-2
5.867000E+0	9.835815E-2
5.868000E+0	3.411865E-1
5.869000E+0	7.561798E-1
5.870000E+0	6.361084E-1
5.871000E+0	2.285309E-1
5.872000E+0	6.742859E-2
5.873000E+0	2.416992E-2
5.874000E+0	5.973816E-2
5.875000E+0	9.828186E-2
5.876000E+0	3.421631E-1
5.877000E+0	7.567139E-1
5.878000E+0	6.359406E-1
5.879000E+0	6.306915E-1
5.880000E+0	2.277222E-1
5.881000E+0	6.690979E-2
5.882000E+0	5.981445E-2
5.883000E+0	3.353882E-2
5.884000E+0	9.773254E-2
5.885000E+0	3.412933E-1
5.886000E+0	7.550812E-1
5.887000E+0	6.340942E-1
5.888000E+0	2.266693E-1
5.889000E+0	6.648254E-2
5.890000E+0	4.405212E-2
5.891000E+0	5.560303E-2
5.892000E+0	9.820557E-2
5.893000E+0	3.411102E-1
5.894000E+0	7.556000E-1
5.895000E+0	6.336823E-1
5.896000E+0	2.281189E-1
5.897000E+0	6.683350E-2
5.898000E+0	2.368164E-2
5.899000E+0	6.047058E-2
5.900000E+0	1.000671E-1
5.901000E+0	3.443451E-1
5.902000E+0	7.594452E-1
5.903000E+0	6.369171E-1
5.904000E+0	6.323700E-1
5.905000E+0	2.268372E-1
5.906000E+0	6.521606E-2
5.907000E+0	5.963135E-2
5.908000E+0	3.292847E-2
5.909000E+0	9.867859E-2
5.910000E+0	3.404846E-1
5.911000E+0	7.545166E-1
5.912000E+0	6.333160E-1
5.913000E+0	2.272644E-1
5.914000E+0	6.632996E-2
5.915000E+0	4.379272E-2
5.916000E+0	5.676270E-2
5.917000E+0	9.971619E-2
5.918000E+0	3.427429E-1
5.919000E+0	7.558441E-1
5.920000E+0	6.349335E-1
5.921000E+0	2.295380E-1
5.922000E+0	6.654358E-2
5.923000E+0	2.330017E-2
5.924000E+0	5.961609E-2
5.925000E+0	9.841919E-2
5.926000E+0	3.418579E-1
5.927000E+0	7.585602E-1
5.928000E+0	6.332855E-1
5.929000E+0	6.323090E-1
5.930000E+0	2.280731E-1
5.931000E+0	6.607056E-2
5.932000E+0	5.952454E-2
5.933000E+0	3.244019E-2
5.934000E+0	9.829712E-2
5.935000E+0	3.416595E-1
5.936000E+0	7.540131E-1
5.937000E+0	6.335144E-1
5.938000E+0	2.270355E-1
5.939000E+0	6.575012E-2
5.940000E+0	4.389954E-2
5.941000E+0	5.560303E-2
5.942000E+0	9.811401E-2
5.943000E+0	3.409576E-1
5.944000E+0	7.558441E-1
5.945000E+0	6.362762E-1
5.946000E+0	2.295990E-1
5.947000E+0	6.718445E-2
5.948000E+0	2.359009E-2
5.949000E+0	6.042480E-2
5.950000E+0	9.941101E-2
5.951000E+0	3.439484E-1
5.952000E+0	7.594604E-1
5.953000E+0	6.363373E-1
5.954000E+0	6.314850E-1
5.955000E+0	2.270660E-1
5.956000E+0	6.587219E-2
5.957000E+0	5.987549E-2
5.958000E+0	3.335571E-2
5.959000E+0	9.815979E-2
5.960000E+0	3.398590E-1
5.961000E+0	7.523956E-1
5.962000E+0	6.334076E-1
5.963000E+0	2.274323E-1
5.964000E+0	6.704712E-2
5.965000E+0	4.209900E-2
5.966000E+0	5.790710E-2
5.967000E+0	9.951782E-2
5.968000E+0	3.407745E-1
5.969000E+0	7.569733E-1
5.970000E+0	6.363525E-1
5.971000E+0	2.282867E-1
5.972000E+0	6.750488E-2
5.973000E+0	2.258301E-2
5.974000E+0	5.964661E-2
5.975000E+0	9.796143E-2
5.976000E+0	3.423157E-1
5.977000E+0	7.577972E-1
5.978000E+0	6.340790E-1
5.979000E+0	6.314087E-1
5.980000E+0	2.264404E-1
5.981000E+0	6.524658E-2
5.982000E+0	6.127930E-2
5.983000E+0	3.239441E-2
5.984000E+0	9.809875E-2
5.985000E+0	3.402252E-1
5.986000E+0	7.548676E-1
5.987000E+0	6.337891E-1
5.988000E+0	2.285004E-1
5.989000E+0	6.596375E-2
5.990000E+0	4.331970E-2
5.991000E+0	5.543518E-2
5.992000E+0	9.831238E-2
5.993000E+0	3.398743E-1
5.994000E+0	7.539062E-1
5.995000E+0	6.336517E-1
5.996000E+0	2.290192E-1
5.997000E+0	6.594849E-2
5.998000E+0	2.320862E-2
5.999000E+0	6.048584E-2
6.000000E+0	1.001587E-1
6.001000E+0	3.436890E-1
6.002000E+0	7.590179E-1
6.003000E+0	6.355591E-1
6.004000E+0	6.336060E-1
6.005000E+0	2.283020E-1
6.006000E+0	6.553650E-2
6.007000E+0	5.989075E-2
6.008000E+0	3.320312E-2
6.009000E+0	9.873962E-2
6.010000E+0	3.405457E-1
6.011000E+0	7.527924E-1
6.012000E+0	6.329041E-1
6.013000E+0	2.282410E-1
6.014000E+0	6.529236E-2
6.015000E+0	4.319763E-2
6.016000E+0	5.699158E-2
6.017000E+0	9.947205E-2
6.018000E+0	3.413544E-1
6.019000E+0	7.574310E-1
6.020000E+0	6.365814E-1
6.021000E+0	2.280426E-1
6.022000E+0	6.654358E-2
6.023000E+0	2.276611E-2
6.024000E+0	5.976868E-2
6.025000E+0	9.957886E-2
6.026000E+0	3.414307E-1
6.027000E+0	7.573700E-1
6.028000E+0	6.346283E-1
6.029000E+0	6.319122E-1
6.030000E+0	2.286530E-1
6.031000E+0	6.639099E-2
6.032000E+0	6.164551E-2
6.033000E+0	3.300476E-2
6.034000E+0	1.001129E-1
6.035000E+0	3.424988E-1
6.036000E+0	7.555237E-1
6.037000E+0	6.341248E-1
6.038000E+0	2.272644E-1
6.039000E+0	6.752014E-2
6.040000E+0	4.205322E-2
6.041000E+0	5.776978E-2
6.042000E+0	9.925842E-2
6.043000E+0	3.410339E-1
6.044000E+0	7.551727E-1
6.045000E+0	6.345062E-1
6.046000E+0	2.278290E-1
6.047000E+0	6.758118E-2
6.048000E+0	2.264404E-2
6.049000E+0	6.072998E-2
6.050000E+0	9.934998E-2
6.051000E+0	3.425598E-1
6.052000E+0	7.590332E-1
6.053000E+0	6.358948E-1
6.054000E+0	6.334076E-1
6.055000E+0	2.267151E-1
6.056000E+0	6.620789E-2
6.057000E+0	6.132507E-2
6.058000E+0	3.208923E-2
6.059000E+0	9.831238E-2
6.060000E+0	3.399811E-1
6.061000E+0	7.531586E-1
6.062000E+0	6.319275E-1
6.063000E+0	2.271576E-1
6.064000E+0	6.713867E-2
6.065000E+0	4.283142E-2
6.066000E+0	5.844116E-2
6.067000E+0	9.764099E-2
6.068000E+0	3.428192E-1
6.069000E+0	7.566986E-1
6.070000E+0	6.349792E-1
6.071000E+0	2.280121E-1
6.072000E+0	6.715393E-2
6.073000E+0	2.249146E-2
6.074000E+0	5.897522E-2
6.075000E+0	9.980774E-2
6.076000E+0	3.425446E-1
6.077000E+0	7.576752E-1
6.078000E+0	6.328888E-1
6.079000E+0	6.316986E-1
6.080000E+0	2.283173E-1
6.081000E+0	6.593323E-2
6.082000E+0	6.060791E-2
6.083000E+0	3.201294E-2
6.084000E+0	9.733582E-2
6.085000E+0	3.413696E-1
6.086000E+0	7.545319E-1
6.087000E+0	6.342773E-1
6.088000E+0	2.280121E-1
6.089000E+0	6.599426E-2
6.090000E+0	4.124451E-2
6.091000E+0	5.918884E-2
6.092000E+0	9.762573E-2
6.093000E+0	3.403320E-1
6.094000E+0	7.560577E-1
6.095000E+0	6.345520E-1
6.096000E+0	2.282257E-1
6.097000E+0	6.704712E-2
6.098000E+0	2.383423E-2
6.099000E+0	6.019592E-2
6.100000E+0	1.003113E-1
6.101000E+0	3.423157E-1
6.102000E+0	7.599792E-1
6.103000E+0	6.350555E-1
6.104000E+0	6.328583E-1
6.105000E+0	2.276611E-1
6.106000E+0	6.697083E-2
6.107000E+0	6.074524E-2
6.108000E+0	3.378296E-2
6.109000E+0	9.898376E-2
6.110000E+0	3.403015E-1
6.111000E+0	7.530670E-1
6.112000E+0	6.326752E-1
6.113000E+0	2.263184E-1
6.114000E+0	6.625366E-2
6.115000E+0	4.187012E-2
6.116000E+0	5.795288E-2
6.117000E+0	9.860229E-2
6.118000E+0	3.428955E-1
6.119000E+0	7.559204E-1
6.120000E+0	6.364288E-1
6.121000E+0	2.281342E-1
6.122000E+0	6.724548E-2
6.123000E+0	2.375793E-2
6.124000E+0	6.181335E-2
6.125000E+0	9.831238E-2
6.126000E+0	3.410492E-1
6.127000E+0	7.576447E-1
6.128000E+0	6.326752E-1
6.129000E+0	6.314545E-1
6.130000E+0	2.272644E-1
6.131000E+0	6.721497E-2
6.132000E+0	6.182861E-2
6.133000E+0	3.369141E-2
6.134000E+0	9.930420E-2
6.135000E+0	3.406219E-1
6.136000E+0	7.545013E-1
6.137000E+0	6.335449E-1
6.138000E+0	2.283173E-1
6.139000E+0	6.643677E-2
6.140000E+0	3.970337E-2
6.141000E+0	5.809021E-2
6.142000E+0	9.832764E-2
6.143000E+0	3.416901E-1
6.144000E+0	7.560883E-1
6.145000E+0	6.357880E-1
6.146000E+0	2.283325E-1
6.147000E+0	6.632996E-2
6.148000E+0	2.357483E-2
6.149000E+0	5.946350E-2
6.150000E+0	9.852600E-2
6.151000E+0	3.431396E-1
6.152000E+0	7.587738E-1
6.153000E+0	6.348724E-1
6.154000E+0	6.324310E-1
6.155000E+0	2.271881E-1
6.156000E+0	6.555176E-2
6.157000E+0	6.062317E-2
6.158000E+0	3.283691E-2
6.159000E+0	9.756470E-2
6.160000E+0	3.392334E-1
6.161000E+0	7.532806E-1
6.162000E+0	6.325378E-1
6.163000E+0	2.271271E-1
6.164000E+0	6.584167E-2
6.165000E+0	3.945923E-2
6.166000E+0	5.899048E-2
6.167000E+0	9.901428E-2
6.168000E+0	3.423462E-1
6.169000E+0	7.561493E-1
6.170000E+0	6.373291E-1
6.171000E+0	2.296906E-1
6.172000E+0	6.654358E-2
6.173000E+0	2.413940E-2
6.174000E+0	6.082153E-2
6.175000E+0	9.889221E-2
6.176000E+0	3.431549E-1
6.177000E+0	7.573700E-1
6.178000E+0	6.320343E-1
6.179000E+0	6.317902E-1
6.180000E+0	2.271881E-1
6.181000E+0	6.614685E-2
6.182000E+0	5.871582E-2
6.183000E+0	3.186035E-2
6.184000E+0	9.944153E-2
6.185000E+0	3.423767E-1
6.186000E+0	7.549744E-1
6.187000E+0	6.347656E-1
6.188000E+0	2.267303E-1
6.189000E+0	6.697083E-2
6.190000E+0	3.997803E-2
6.191000E+0	5.802917E-2
6.192000E+0	9.848022E-2
6.193000E+0	3.406067E-1
6.194000E+0	7.562103E-1
6.195000E+0	6.348267E-1
6.196000E+0	2.292633E-1
6.197000E+0	6.784058E-2
6.198000E+0	2.365112E-2
6.199000E+0	6.092834E-2
6.200000E+0	9.916687E-2
6.201000E+0	3.429413E-1
6.202000E+0	7.586517E-1
6.203000E+0	6.359863E-1
6.204000E+0	6.336212E-1
6.205000E+0	2.276459E-1
6.206000E+0	6.498718E-2
6.207000E+0	5.957031E-2
6.208000E+0	3.260803E-2
6.209000E+0	9.889221E-2
6.210000E+0	3.393707E-1
6.211000E+0	7.525940E-1
6.212000E+0	6.323090E-1
6.213000E+0	2.274170E-1
6.214000E+0	6.753540E-2
6.215000E+0	4.010010E-2
6.216000E+0	6.018066E-2
6.217000E+0	9.861755E-2
6.218000E+0	3.439026E-1
6.219000E+0	7.562866E-1
6.220000E+0	6.358795E-1
6.221000E+0	2.287750E-1
6.222000E+0	6.747437E-2
6.223000E+0	2.403259E-2
6.224000E+0	5.981445E-2
6.225000E+0	9.927368E-2
6.226000E+0	3.424988E-1
6.227000E+0	7.569733E-1
6.228000E+0	6.323242E-1
6.229000E+0	6.319122E-1
6.230000E+0	2.280273E-1
6.231000E+0	6.634521E-2
6.232000E+0	6.106567E-2
6.233000E+0	3.237915E-2
6.234000E+0	9.960937E-2
6.235000E+0	3.412018E-1
6.236000E+0	7.555542E-1
6.237000E+0	6.352081E-1
6.238000E+0	2.284088E-1
6.239000E+0	6.622314E-2
6.240000E+0	3.733826E-2
6.241000E+0	5.773926E-2
6.242000E+0	9.695435E-2
6.243000E+0	3.416595E-1
6.244000E+0	7.543488E-1
6.245000E+0	6.355133E-1
6.246000E+0	2.286224E-1
6.247000E+0	6.689453E-2
6.248000E+0	2.462769E-2
6.249000E+0	5.989075E-2
6.250000E+0	1.000824E-1
6.251000E+0	3.439636E-1
6.252000E+0	7.589264E-1
6.253000E+0	6.352692E-1
6.254000E+0	6.333618E-1
6.255000E+0	2.274017E-1
6.256000E+0	6.622314E-2
6.257000E+0	5.969238E-2
6.258000E+0	3.224182E-2
6.259000E+0	9.829712E-2
6.260000E+0	3.387299E-1
6.261000E+0	7.531433E-1
6.262000E+0	6.325836E-1
6.263000E+0	2.275848E-1
6.264000E+0	6.607056E-2
6.265000E+0	3.845215E-2
6.266000E+0	6.091309E-2
6.267000E+0	9.823608E-2
6.268000E+0	3.406372E-1
6.269000E+0	7.552338E-1
6.270000E+0	6.353149E-1
6.271000E+0	2.285004E-1
6.272000E+0	6.608582E-2
6.273000E+0	2.519226E-2
6.274000E+0	5.978394E-2
6.275000E+0	9.890747E-2
6.276000E+0	3.421326E-1
6.277000E+0	7.571259E-1
6.278000E+0	6.340942E-1
6.279000E+0	6.314240E-1
6.280000E+0	2.260284E-1
6.281000E+0	6.658936E-2
6.282000E+0	6.025696E-2
6.283000E+0	3.291321E-2
6.284000E+0	9.751892E-2
6.285000E+0	3.406830E-1
6.286000E+0	7.549286E-1
6.287000E+0	6.339569E-1
6.288000E+0	2.277527E-1
6.289000E+0	6.610107E-2
6.290000E+0	3.759766E-2
6.291000E+0	6.115723E-2
6.292000E+0	9.811401E-2
6.293000E+0	3.403473E-1
6.294000E+0	7.556458E-1
6.295000E+0	6.347504E-1
6.296000E+0	2.290955E-1
6.297000E+0	6.686401E-2
6.298000E+0	2.470398E-2
6.299000E+0	5.868530E-2
6.300000E+0	9.912109E-2
6.301000E+0	3.430176E-1
6.302000E+0	7.587433E-1
6.303000E+0	6.354523E-1
6.304000E+0	6.322327E-1
6.305000E+0	2.272797E-1
6.306000E+0	6.690979E-2
6.307000E+0	5.895996E-2
6.308000E+0	3.422546E-2
6.309000E+0	9.936523E-2
6.310000E+0	3.417969E-1
6.311000E+0	7.537689E-1
6.312000E+0	6.335144E-1
6.313000E+0	2.282562E-1
6.314000E+0	6.657410E-2
6.315000E+0	3.819275E-2
6.316000E+0	6.069946E-2
6.317000E+0	9.889221E-2
6.318000E+0	3.434143E-1
6.319000E+0	7.568970E-1
6.320000E+0	6.364136E-1
6.321000E+0	2.287750E-1
6.322000E+0	6.623840E-2
6.323000E+0	2.354431E-2
6.324000E+0	5.863953E-2
6.325000E+0	9.941101E-2
6.326000E+0	3.427734E-1
6.327000E+0	7.576752E-1
6.328000E+0	6.331940E-1
6.329000E+0	6.310883E-1
6.330000E+0	2.267761E-1
6.331000E+0	6.538391E-2
6.332000E+0	6.126404E-2
6.333000E+0	3.292847E-2
6.334000E+0	9.889221E-2
6.335000E+0	3.414612E-1
6.336000E+0	7.548981E-1
6.337000E+0	6.337128E-1
6.338000E+0	2.271729E-1
6.339000E+0	6.636047E-2
6.340000E+0	3.712463E-2
6.341000E+0	5.947876E-2
6.342000E+0	9.921265E-2
6.343000E+0	3.415070E-1
6.344000E+0	7.548370E-1
6.345000E+0	6.347504E-1
6.346000E+0	2.282867E-1
6.347000E+0	6.678772E-2
6.348000E+0	2.441406E-2
6.349000E+0	5.976868E-2
6.350000E+0	9.918213E-2
6.351000E+0	3.429871E-1
6.352000E+0	7.593079E-1
6.353000E+0	6.346588E-1
6.354000E+0	6.323700E-1
6.355000E+0	2.261963E-1
6.356000E+0	6.584167E-2
6.357000E+0	5.964661E-2
6.358000E+0	3.298950E-2
6.359000E+0	9.762573E-2
6.360000E+0	3.402252E-1
6.361000E+0	7.530518E-1
6.362000E+0	6.328125E-1
6.363000E+0	2.272186E-1
6.364000E+0	6.669617E-2
6.365000E+0	3.634644E-2
6.366000E+0	5.976868E-2
6.367000E+0	9.765625E-2
6.368000E+0	3.429718E-1
6.369000E+0	7.570496E-1
6.370000E+0	6.358948E-1
6.371000E+0	2.279510E-1
6.372000E+0	6.765747E-2
6.373000E+0	2.307129E-2
6.374000E+0	5.953979E-2
6.375000E+0	9.896851E-2
6.376000E+0	3.421631E-1
6.377000E+0	7.562561E-1
6.378000E+0	6.343689E-1
6.379000E+0	6.326752E-1
6.380000E+0	2.279816E-1
6.381000E+0	6.605530E-2
6.382000E+0	6.126404E-2
6.383000E+0	3.404236E-2
6.384000E+0	9.695435E-2
6.385000E+0	3.414459E-1
6.386000E+0	7.543182E-1
6.387000E+0	6.339722E-1
6.388000E+0	2.278137E-1
6.389000E+0	6.727600E-2
6.390000E+0	3.579712E-2
6.391000E+0	6.066895E-2
6.392000E+0	9.759521E-2
6.393000E+0	3.410034E-1
6.394000E+0	7.558441E-1
6.395000E+0	6.353149E-1
6.396000E+0	2.277832E-1
6.397000E+0	6.533813E-2
6.398000E+0	2.380371E-2
6.399000E+0	6.036377E-2
6.400000E+0	9.870911E-2
6.401000E+0	3.428345E-1
6.402000E+0	7.589569E-1
6.403000E+0	6.328735E-1
6.404000E+0	6.334839E-1
6.405000E+0	2.261047E-1
6.406000E+0	6.686401E-2
6.407000E+0	5.989075E-2
6.408000E+0	3.286743E-2
6.409000E+0	9.687805E-2
6.410000E+0	3.404083E-1
6.411000E+0	7.523956E-1
6.412000E+0	6.318970E-1
6.413000E+0	2.285004E-1
6.414000E+0	6.684875E-2
6.415000E+0	3.553772E-2
6.416000E+0	5.955505E-2
6.417000E+0	9.831238E-2
6.418000E+0	3.413239E-1
6.419000E+0	7.565460E-1
6.420000E+0	6.364288E-1
6.421000E+0	2.284241E-1
6.422000E+0	6.634521E-2
6.423000E+0	2.281189E-2
6.424000E+0	5.934143E-2
6.425000E+0	9.806824E-2
6.426000E+0	3.424377E-1
6.427000E+0	7.567291E-1
6.428000E+0	6.345825E-1
6.429000E+0	6.306610E-1
6.430000E+0	2.265472E-1
6.431000E+0	6.680298E-2
6.432000E+0	5.989075E-2
6.433000E+0	3.239441E-2
6.434000E+0	9.950256E-2
6.435000E+0	3.412018E-1
6.436000E+0	7.548676E-1
6.437000E+0	6.348114E-1
6.438000E+0	2.278137E-1
6.439000E+0	6.636047E-2
6.440000E+0	3.445435E-2
6.441000E+0	5.987549E-2
6.442000E+0	9.854126E-2
6.443000E+0	3.407745E-1
6.444000E+0	7.554779E-1
6.445000E+0	6.334839E-1
6.446000E+0	2.288055E-1
6.447000E+0	6.613159E-2
6.448000E+0	2.398682E-2
6.449000E+0	6.016541E-2
6.450000E+0	1.000061E-1
6.451000E+0	3.431549E-1
6.452000E+0	7.588654E-1
6.453000E+0	6.326141E-1
6.454000E+0	6.322479E-1
6.455000E+0	2.267914E-1
6.456000E+0	6.576538E-2
6.457000E+0	6.013489E-2
6.458000E+0	3.279114E-2
6.459000E+0	9.747314E-2
6.460000E+0	3.404388E-1
6.461000E+0	7.539825E-1
6.462000E+0	6.327972E-1
6.463000E+0	2.273560E-1
6.464000E+0	6.803894E-2
6.465000E+0	3.627014E-2
6.466000E+0	6.132507E-2
6.467000E+0	9.834290E-2
6.468000E+0	3.424988E-1
6.469000E+0	7.562103E-1
6.470000E+0	6.363678E-1
6.471000E+0	2.281647E-1
6.472000E+0	6.669617E-2
6.473000E+0	2.491760E-2
6.474000E+0	5.879211E-2
6.475000E+0	9.942627E-2
6.476000E+0	3.424835E-1
6.477000E+0	7.582550E-1
6.478000E+0	6.320343E-1
6.479000E+0	6.306763E-1
6.480000E+0	2.250519E-1
6.481000E+0	6.665039E-2
6.482000E+0	5.970764E-2
6.483000E+0	3.266907E-2
6.484000E+0	9.866333E-2
6.485000E+0	3.409271E-1
6.486000E+0	7.549591E-1
6.487000E+0	6.335297E-1
6.488000E+0	2.277985E-1
6.489000E+0	6.579590E-2
6.490000E+0	3.439331E-2
6.491000E+0	5.982971E-2
6.492000E+0	9.771729E-2
6.493000E+0	3.426514E-1
6.494000E+0	7.548370E-1
6.495000E+0	6.339874E-1
6.496000E+0	2.282867E-1
6.497000E+0	6.721497E-2
6.498000E+0	2.401733E-2
6.499000E+0	6.101990E-2
6.500000E+0	1.003113E-1
6.501000E+0	3.430328E-1
6.502000E+0	7.573242E-1
6.503000E+0	6.347656E-1
6.504000E+0	6.333618E-1
6.505000E+0	2.258301E-1
6.506000E+0	6.544495E-2
6.507000E+0	6.079102E-2
6.508000E+0	3.222656E-2
6.509000E+0	9.805298E-2
6.510000E+0	3.404999E-1
6.511000E+0	7.519836E-1
6.512000E+0	6.324768E-1
6.513000E+0	2.276917E-1
6.514000E+0	6.787109E-2
6.515000E+0	3.424072E-2
6.516000E+0	5.986023E-2
6.517000E+0	9.838867E-2
6.518000E+0	3.422546E-1
6.519000E+0	7.567444E-1
6.520000E+0	6.345673E-1
6.521000E+0	2.256470E-1
6.522000E+0	6.604004E-2
6.523000E+0	2.297974E-2
6.524000E+0	5.967712E-2
6.525000E+0	9.925842E-2
6.526000E+0	3.428497E-1
6.527000E+0	7.572632E-1
6.528000E+0	6.324005E-1
6.529000E+0	6.314850E-1
6.530000E+0	2.264557E-1
6.531000E+0	6.631470E-2
6.532000E+0	6.051636E-2
6.533000E+0	3.276062E-2
6.534000E+0	9.887695E-2
6.535000E+0	3.411407E-1
6.536000E+0	7.551422E-1
6.537000E+0	6.338348E-1
6.538000E+0	2.271729E-1
6.539000E+0	6.713867E-2
6.540000E+0	3.317261E-2
6.541000E+0	5.963135E-2
6.542000E+0	9.805298E-2
6.543000E+0	3.417511E-1
6.544000E+0	7.546234E-1
6.545000E+0	6.328583E-1
6.546000E+0	2.271118E-1
6.547000E+0	6.701660E-2
6.548000E+0	2.383423E-2
6.549000E+0	5.850220E-2
6.550000E+0	9.913635E-2
6.551000E+0	3.432007E-1
6.552000E+0	7.588959E-1
6.553000E+0	6.342316E-1
6.554000E+0	6.314545E-1
6.555000E+0	2.250214E-1
6.556000E+0	6.527710E-2
6.557000E+0	6.013489E-2
6.558000E+0	3.367615E-2
6.559000E+0	9.777832E-2
6.560000E+0	3.402863E-1
6.561000E+0	7.531738E-1
6.562000E+0	6.327057E-1
6.563000E+0	2.265778E-1
6.564000E+0	6.509399E-2
6.565000E+0	3.269958E-2
6.566000E+0	6.005859E-2
6.567000E+0	9.928894E-2
6.568000E+0	3.423309E-1
6.569000E+0	7.569885E-1
6.570000E+0	6.374207E-1
6.571000E+0	2.287140E-1
6.572000E+0	6.747437E-2
6.573000E+0	2.268982E-2
6.574000E+0	5.938721E-2
6.575000E+0	9.925842E-2
6.576000E+0	3.410034E-1
6.577000E+0	7.563934E-1
6.578000E+0	6.298676E-1
6.579000E+0	6.315918E-1
6.580000E+0	2.261963E-1
6.581000E+0	6.616211E-2
6.582000E+0	6.053162E-2
6.583000E+0	3.324890E-2
6.584000E+0	9.730530E-2
6.585000E+0	3.410645E-1
6.586000E+0	7.541199E-1
6.587000E+0	6.327972E-1
6.588000E+0	2.279053E-1
6.589000E+0	6.632996E-2
6.590000E+0	3.131104E-2
6.591000E+0	5.998230E-2
6.592000E+0	9.797668E-2
6.593000E+0	3.404694E-1
6.594000E+0	7.542572E-1
6.595000E+0	6.323700E-1
6.596000E+0	2.285004E-1
6.597000E+0	6.570435E-2
6.598000E+0	2.180481E-2
6.599000E+0	6.005859E-2
6.600000E+0	9.893799E-2
6.601000E+0	3.430634E-1
6.602000E+0	7.584381E-1
6.603000E+0	6.352386E-1
6.604000E+0	6.329498E-1
6.605000E+0	2.271881E-1
6.606000E+0	6.683350E-2
6.607000E+0	6.306458E-2
6.608000E+0	3.323364E-2
6.609000E+0	9.580994E-2
6.610000E+0	3.409271E-1
6.611000E+0	7.541351E-1
6.612000E+0	6.331329E-1
6.613000E+0	2.281342E-1
6.614000E+0	6.652832E-2
6.615000E+0	3.073120E-2
6.616000E+0	5.946350E-2
6.617000E+0	9.719849E-2
6.618000E+0	3.417969E-1
6.619000E+0	7.559967E-1
6.620000E+0	6.336823E-1
6.621000E+0	2.294312E-1
6.622000E+0	6.517029E-2
6.623000E+0	2.287292E-2
6.624000E+0	6.066895E-2
6.625000E+0	9.733582E-2
6.626000E+0	3.423157E-1
6.627000E+0	7.551727E-1
6.628000E+0	6.314392E-1
6.629000E+0	6.309814E-1
6.630000E+0	2.271881E-1
6.631000E+0	6.604004E-2
6.632000E+0	5.964661E-2
6.633000E+0	3.170776E-2
6.634000E+0	9.823608E-2
6.635000E+0	3.406677E-1
6.636000E+0	7.543488E-1
6.637000E+0	6.354675E-1
6.638000E+0	2.275543E-1
6.639000E+0	6.594849E-2
6.640000E+0	3.019714E-2
6.641000E+0	5.812073E-2
6.642000E+0	9.727478E-2
6.643000E+0	3.408508E-1
