"Data captured on:"	"25.08.2023 17:27:17"
8.670000E-4	0.000000E+0
8.680000E-4	0.000000E+0
8.690000E-4	0.000000E+0
8.700000E-4	0.000000E+0
8.710000E-4	0.000000E+0
8.720000E-4	0.000000E+0
8.730000E-4	0.000000E+0
8.740000E-4	0.000000E+0
8.750000E-4	0.000000E+0
8.760000E-4	0.000000E+0
8.770000E-4	0.000000E+0
8.780000E-4	0.000000E+0
8.790000E-4	0.000000E+0
8.800000E-4	0.000000E+0
8.810000E-4	0.000000E+0
8.820000E-4	0.000000E+0
8.830000E-4	0.000000E+0
8.840000E-4	0.000000E+0
8.850000E-4	0.000000E+0
8.860000E-4	0.000000E+0
8.870000E-4	0.000000E+0
8.880000E-4	0.000000E+0
8.890000E-4	0.000000E+0
8.900000E-4	0.000000E+0
8.910000E-4	0.000000E+0
8.920000E-4	0.000000E+0
8.930000E-4	0.000000E+0
8.940000E-4	0.000000E+0
8.950000E-4	0.000000E+0
8.960000E-4	0.000000E+0
8.970000E-4	0.000000E+0
8.980000E-4	0.000000E+0
8.990000E-4	0.000000E+0
9.000000E-4	0.000000E+0
9.010000E-4	0.000000E+0
9.020000E-4	0.000000E+0
9.030000E-4	0.000000E+0
9.040000E-4	0.000000E+0
9.050000E-4	0.000000E+0
9.060000E-4	0.000000E+0
9.070000E-4	0.000000E+0
9.080000E-4	0.000000E+0
9.090000E-4	0.000000E+0
9.100000E-4	0.000000E+0
9.110000E-4	0.000000E+0
9.120000E-4	0.000000E+0
9.130000E-4	0.000000E+0
9.140000E-4	0.000000E+0
9.150000E-4	0.000000E+0
9.160000E-4	0.000000E+0
9.170000E-4	0.000000E+0
9.180000E-4	0.000000E+0
9.190000E-4	0.000000E+0
9.200000E-4	0.000000E+0
9.210000E-4	0.000000E+0
9.220000E-4	0.000000E+0
9.230000E-4	0.000000E+0
9.240000E-4	0.000000E+0
9.250000E-4	0.000000E+0
9.260000E-4	0.000000E+0
9.270000E-4	0.000000E+0
9.280000E-4	0.000000E+0
9.290000E-4	0.000000E+0
9.300000E-4	0.000000E+0
9.310000E-4	0.000000E+0
9.320000E-4	0.000000E+0
9.330000E-4	0.000000E+0
9.340000E-4	0.000000E+0
9.350000E-4	0.000000E+0
9.360000E-4	0.000000E+0
9.370000E-4	0.000000E+0
9.380000E-4	0.000000E+0
9.390000E-4	0.000000E+0
9.400000E-4	0.000000E+0
9.410000E-4	0.000000E+0
9.420000E-4	0.000000E+0
9.430000E-4	0.000000E+0
9.440000E-4	0.000000E+0
9.450000E-4	0.000000E+0
9.460000E-4	0.000000E+0
9.470000E-4	0.000000E+0
9.480000E-4	0.000000E+0
9.490000E-4	0.000000E+0
9.500000E-4	0.000000E+0
9.510000E-4	0.000000E+0
9.520000E-4	0.000000E+0
9.530000E-4	0.000000E+0
9.540000E-4	0.000000E+0
9.550000E-4	0.000000E+0
9.560000E-4	0.000000E+0
9.570000E-4	0.000000E+0
9.580000E-4	0.000000E+0
9.590000E-4	0.000000E+0
9.600000E-4	0.000000E+0
9.610000E-4	0.000000E+0
9.620000E-4	0.000000E+0
9.630000E-4	0.000000E+0
9.640000E-4	0.000000E+0
9.650000E-4	0.000000E+0
9.660000E-4	0.000000E+0
9.670000E-4	0.000000E+0
9.680000E-4	0.000000E+0
9.690000E-4	0.000000E+0
9.700000E-4	0.000000E+0
9.710000E-4	0.000000E+0
9.720000E-4	0.000000E+0
9.730000E-4	0.000000E+0
9.740000E-4	0.000000E+0
9.750000E-4	0.000000E+0
9.760000E-4	0.000000E+0
9.770000E-4	0.000000E+0
9.780000E-4	0.000000E+0
9.790000E-4	0.000000E+0
9.800000E-4	0.000000E+0
9.810000E-4	0.000000E+0
9.820000E-4	0.000000E+0
9.830000E-4	0.000000E+0
9.840000E-4	0.000000E+0
9.850000E-4	0.000000E+0
9.860000E-4	0.000000E+0
9.870000E-4	5.340576E-4
9.880000E-4	0.000000E+0
9.890000E-4	0.000000E+0
9.900000E-4	0.000000E+0
9.910000E-4	0.000000E+0
9.920000E-4	0.000000E+0
9.930000E-4	0.000000E+0
9.940000E-4	0.000000E+0
9.950000E-4	0.000000E+0
9.960000E-4	0.000000E+0
9.970000E-4	8.392334E-4
9.980000E-4	0.000000E+0
9.990000E-4	0.000000E+0
1.000000E-3	0.000000E+0
1.001000E-3	0.000000E+0
1.002000E-3	0.000000E+0
1.003000E-3	0.000000E+0
1.004000E-3	0.000000E+0
1.005000E-3	0.000000E+0
1.006000E-3	0.000000E+0
1.007000E-3	0.000000E+0
1.008000E-3	0.000000E+0
1.009000E-3	0.000000E+0
1.010000E-3	0.000000E+0
1.011000E-3	0.000000E+0
1.012000E-3	0.000000E+0
1.013000E-3	0.000000E+0
1.014000E-3	0.000000E+0
1.015000E-3	0.000000E+0
1.016000E-3	0.000000E+0
1.017000E-3	0.000000E+0
1.018000E-3	0.000000E+0
1.019000E-3	0.000000E+0
1.020000E-3	0.000000E+0
1.021000E-3	0.000000E+0
1.022000E-3	0.000000E+0
1.023000E-3	0.000000E+0
1.024000E-3	0.000000E+0
1.025000E-3	0.000000E+0
1.026000E-3	0.000000E+0
1.027000E-3	0.000000E+0
1.028000E-3	0.000000E+0
1.029000E-3	0.000000E+0
1.030000E-3	0.000000E+0
1.031000E-3	0.000000E+0
1.032000E-3	0.000000E+0
1.033000E-3	0.000000E+0
1.034000E-3	0.000000E+0
1.035000E-3	0.000000E+0
1.036000E-3	0.000000E+0
1.037000E-3	0.000000E+0
1.038000E-3	0.000000E+0
1.039000E-3	0.000000E+0
1.040000E-3	0.000000E+0
1.041000E-3	0.000000E+0
1.042000E-3	0.000000E+0
1.043000E-3	0.000000E+0
1.044000E-3	0.000000E+0
1.045000E-3	0.000000E+0
1.046000E-3	0.000000E+0
1.047000E-3	0.000000E+0
1.048000E-3	0.000000E+0
1.049000E-3	0.000000E+0
1.050000E-3	0.000000E+0
1.051000E-3	0.000000E+0
1.052000E-3	0.000000E+0
1.053000E-3	0.000000E+0
1.054000E-3	0.000000E+0
1.055000E-3	0.000000E+0
1.056000E-3	0.000000E+0
1.057000E-3	0.000000E+0
1.058000E-3	0.000000E+0
1.059000E-3	0.000000E+0
1.060000E-3	0.000000E+0
1.061000E-3	0.000000E+0
1.062000E-3	0.000000E+0
1.063000E-3	0.000000E+0
1.064000E-3	0.000000E+0
1.065000E-3	0.000000E+0
1.066000E-3	0.000000E+0
1.067000E-3	0.000000E+0
1.068000E-3	0.000000E+0
1.069000E-3	0.000000E+0
1.070000E-3	0.000000E+0
1.071000E-3	0.000000E+0
1.072000E-3	0.000000E+0
1.073000E-3	0.000000E+0
1.074000E-3	0.000000E+0
1.075000E-3	0.000000E+0
1.076000E-3	0.000000E+0
1.077000E-3	0.000000E+0
1.078000E-3	0.000000E+0
1.079000E-3	0.000000E+0
1.080000E-3	0.000000E+0
1.081000E-3	0.000000E+0
1.082000E-3	0.000000E+0
1.083000E-3	0.000000E+0
1.084000E-3	0.000000E+0
1.085000E-3	0.000000E+0
1.086000E-3	0.000000E+0
1.087000E-3	0.000000E+0
1.088000E-3	0.000000E+0
1.089000E-3	0.000000E+0
1.090000E-3	0.000000E+0
1.091000E-3	0.000000E+0
1.092000E-3	0.000000E+0
1.093000E-3	0.000000E+0
1.094000E-3	0.000000E+0
1.095000E-3	0.000000E+0
1.096000E-3	0.000000E+0
1.097000E-3	0.000000E+0
1.098000E-3	0.000000E+0
1.099000E-3	0.000000E+0
1.100000E-3	0.000000E+0
1.101000E-3	0.000000E+0
1.102000E-3	0.000000E+0
1.103000E-3	0.000000E+0
1.104000E-3	0.000000E+0
1.105000E-3	0.000000E+0
1.106000E-3	0.000000E+0
1.107000E-3	0.000000E+0
1.108000E-3	0.000000E+0
1.109000E-3	0.000000E+0
1.110000E-3	0.000000E+0
1.111000E-3	0.000000E+0
1.112000E-3	0.000000E+0
1.113000E-3	0.000000E+0
1.114000E-3	0.000000E+0
1.115000E-3	0.000000E+0
1.116000E-3	0.000000E+0
1.117000E-3	0.000000E+0
1.118000E-3	0.000000E+0
1.119000E-3	0.000000E+0
1.120000E-3	0.000000E+0
1.121000E-3	0.000000E+0
1.122000E-3	0.000000E+0
1.123000E-3	0.000000E+0
1.124000E-3	0.000000E+0
1.125000E-3	0.000000E+0
1.126000E-3	0.000000E+0
1.127000E-3	3.814697E-4
1.128000E-3	0.000000E+0
1.129000E-3	0.000000E+0
1.130000E-3	0.000000E+0
1.131000E-3	0.000000E+0
1.132000E-3	0.000000E+0
1.133000E-3	0.000000E+0
1.134000E-3	0.000000E+0
1.135000E-3	0.000000E+0
1.136000E-3	0.000000E+0
1.137000E-3	2.441406E-4
1.138000E-3	0.000000E+0
1.139000E-3	0.000000E+0
1.140000E-3	0.000000E+0
1.141000E-3	0.000000E+0
1.142000E-3	0.000000E+0
1.143000E-3	0.000000E+0
1.144000E-3	0.000000E+0
1.145000E-3	0.000000E+0
1.146000E-3	0.000000E+0
1.147000E-3	0.000000E+0
1.148000E-3	0.000000E+0
1.149000E-3	0.000000E+0
1.150000E-3	0.000000E+0
1.151000E-3	0.000000E+0
1.152000E-3	0.000000E+0
1.153000E-3	0.000000E+0
1.154000E-3	0.000000E+0
1.155000E-3	0.000000E+0
1.156000E-3	1.388550E-3
1.157000E-3	0.000000E+0
1.158000E-3	0.000000E+0
1.159000E-3	0.000000E+0
1.160000E-3	0.000000E+0
1.161000E-3	0.000000E+0
1.162000E-3	0.000000E+0
1.163000E-3	0.000000E+0
1.164000E-3	0.000000E+0
1.165000E-3	0.000000E+0
1.166000E-3	0.000000E+0
1.167000E-3	0.000000E+0
1.168000E-3	0.000000E+0
1.169000E-3	0.000000E+0
1.170000E-3	0.000000E+0
1.171000E-3	0.000000E+0
1.172000E-3	0.000000E+0
1.173000E-3	0.000000E+0
1.174000E-3	0.000000E+0
1.175000E-3	0.000000E+0
1.176000E-3	0.000000E+0
1.177000E-3	0.000000E+0
1.178000E-3	0.000000E+0
1.179000E-3	0.000000E+0
1.180000E-3	0.000000E+0
1.181000E-3	0.000000E+0
1.182000E-3	0.000000E+0
1.183000E-3	0.000000E+0
1.184000E-3	0.000000E+0
1.185000E-3	0.000000E+0
1.186000E-3	0.000000E+0
1.187000E-3	0.000000E+0
1.188000E-3	0.000000E+0
1.189000E-3	0.000000E+0
1.190000E-3	0.000000E+0
1.191000E-3	0.000000E+0
1.192000E-3	0.000000E+0
1.193000E-3	0.000000E+0
1.194000E-3	0.000000E+0
1.195000E-3	0.000000E+0
1.196000E-3	0.000000E+0
1.197000E-3	0.000000E+0
1.198000E-3	0.000000E+0
1.199000E-3	0.000000E+0
1.200000E-3	0.000000E+0
1.201000E-3	0.000000E+0
1.202000E-3	0.000000E+0
1.203000E-3	0.000000E+0
1.204000E-3	0.000000E+0
1.205000E-3	0.000000E+0
1.206000E-3	0.000000E+0
1.207000E-3	0.000000E+0
1.208000E-3	0.000000E+0
1.209000E-3	0.000000E+0
1.210000E-3	0.000000E+0
1.211000E-3	0.000000E+0
1.212000E-3	0.000000E+0
1.213000E-3	0.000000E+0
1.214000E-3	0.000000E+0
1.215000E-3	0.000000E+0
1.216000E-3	0.000000E+0
1.217000E-3	0.000000E+0
1.218000E-3	0.000000E+0
1.219000E-3	0.000000E+0
1.220000E-3	0.000000E+0
1.221000E-3	0.000000E+0
1.222000E-3	0.000000E+0
1.223000E-3	0.000000E+0
1.224000E-3	0.000000E+0
1.225000E-3	0.000000E+0
1.226000E-3	0.000000E+0
1.227000E-3	0.000000E+0
1.228000E-3	0.000000E+0
1.229000E-3	0.000000E+0
1.230000E-3	0.000000E+0
1.231000E-3	0.000000E+0
1.232000E-3	0.000000E+0
1.233000E-3	0.000000E+0
1.234000E-3	0.000000E+0
1.235000E-3	0.000000E+0
1.236000E-3	0.000000E+0
1.237000E-3	0.000000E+0
1.238000E-3	0.000000E+0
1.239000E-3	0.000000E+0
1.240000E-3	0.000000E+0
1.241000E-3	0.000000E+0
1.242000E-3	0.000000E+0
1.243000E-3	0.000000E+0
1.244000E-3	0.000000E+0
1.245000E-3	0.000000E+0
1.246000E-3	0.000000E+0
1.247000E-3	3.967285E-4
1.248000E-3	0.000000E+0
1.249000E-3	0.000000E+0
1.250000E-3	0.000000E+0
1.251000E-3	0.000000E+0
1.252000E-3	0.000000E+0
1.253000E-3	0.000000E+0
1.254000E-3	0.000000E+0
1.255000E-3	0.000000E+0
1.256000E-3	0.000000E+0
1.257000E-3	0.000000E+0
1.258000E-3	0.000000E+0
1.259000E-3	0.000000E+0
1.260000E-3	0.000000E+0
1.261000E-3	0.000000E+0
1.262000E-3	0.000000E+0
1.263000E-3	0.000000E+0
1.264000E-3	0.000000E+0
1.265000E-3	0.000000E+0
1.266000E-3	0.000000E+0
1.267000E-3	0.000000E+0
1.268000E-3	0.000000E+0
1.269000E-3	0.000000E+0
1.270000E-3	0.000000E+0
1.271000E-3	0.000000E+0
1.272000E-3	0.000000E+0
1.273000E-3	0.000000E+0
1.274000E-3	0.000000E+0
1.275000E-3	0.000000E+0
1.276000E-3	0.000000E+0
1.277000E-3	0.000000E+0
1.278000E-3	0.000000E+0
1.279000E-3	0.000000E+0
1.280000E-3	0.000000E+0
1.281000E-3	0.000000E+0
1.282000E-3	0.000000E+0
1.283000E-3	0.000000E+0
1.284000E-3	0.000000E+0
1.285000E-3	0.000000E+0
1.286000E-3	1.373291E-4
1.287000E-3	0.000000E+0
1.288000E-3	0.000000E+0
1.289000E-3	0.000000E+0
1.290000E-3	0.000000E+0
1.291000E-3	0.000000E+0
1.292000E-3	0.000000E+0
1.293000E-3	0.000000E+0
1.294000E-3	0.000000E+0
1.295000E-3	0.000000E+0
1.296000E-3	7.629395E-5
1.297000E-3	0.000000E+0
1.298000E-3	0.000000E+0
1.299000E-3	0.000000E+0
1.300000E-3	0.000000E+0
1.301000E-3	0.000000E+0
1.302000E-3	0.000000E+0
1.303000E-3	0.000000E+0
1.304000E-3	0.000000E+0
1.305000E-3	0.000000E+0
1.306000E-3	0.000000E+0
1.307000E-3	0.000000E+0
1.308000E-3	0.000000E+0
1.309000E-3	0.000000E+0
1.310000E-3	0.000000E+0
1.311000E-3	0.000000E+0
1.312000E-3	0.000000E+0
1.313000E-3	0.000000E+0
1.314000E-3	0.000000E+0
1.315000E-3	0.000000E+0
1.316000E-3	0.000000E+0
1.317000E-3	1.831055E-4
1.318000E-3	0.000000E+0
1.319000E-3	0.000000E+0
1.320000E-3	0.000000E+0
1.321000E-3	0.000000E+0
1.322000E-3	0.000000E+0
1.323000E-3	0.000000E+0
1.324000E-3	0.000000E+0
1.325000E-3	0.000000E+0
1.326000E-3	0.000000E+0
1.327000E-3	0.000000E+0
1.328000E-3	0.000000E+0
1.329000E-3	0.000000E+0
1.330000E-3	0.000000E+0
1.331000E-3	0.000000E+0
1.332000E-3	0.000000E+0
1.333000E-3	0.000000E+0
1.334000E-3	0.000000E+0
1.335000E-3	0.000000E+0
1.336000E-3	0.000000E+0
1.337000E-3	0.000000E+0
1.338000E-3	0.000000E+0
1.339000E-3	0.000000E+0
1.340000E-3	0.000000E+0
1.341000E-3	0.000000E+0
1.342000E-3	0.000000E+0
1.343000E-3	0.000000E+0
1.344000E-3	0.000000E+0
1.345000E-3	0.000000E+0
1.346000E-3	4.882813E-4
1.347000E-3	0.000000E+0
1.348000E-3	0.000000E+0
1.349000E-3	0.000000E+0
1.350000E-3	0.000000E+0
1.351000E-3	0.000000E+0
1.352000E-3	0.000000E+0
1.353000E-3	0.000000E+0
1.354000E-3	0.000000E+0
1.355000E-3	0.000000E+0
1.356000E-3	0.000000E+0
1.357000E-3	0.000000E+0
1.358000E-3	0.000000E+0
1.359000E-3	0.000000E+0
1.360000E-3	0.000000E+0
1.361000E-3	0.000000E+0
1.362000E-3	0.000000E+0
1.363000E-3	0.000000E+0
1.364000E-3	0.000000E+0
1.365000E-3	0.000000E+0
1.366000E-3	0.000000E+0
1.367000E-3	0.000000E+0
1.368000E-3	0.000000E+0
1.369000E-3	0.000000E+0
1.370000E-3	0.000000E+0
1.371000E-3	0.000000E+0
1.372000E-3	0.000000E+0
1.373000E-3	0.000000E+0
1.374000E-3	0.000000E+0
1.375000E-3	0.000000E+0
1.376000E-3	0.000000E+0
1.377000E-3	0.000000E+0
1.378000E-3	0.000000E+0
1.379000E-3	0.000000E+0
1.380000E-3	0.000000E+0
1.381000E-3	0.000000E+0
1.382000E-3	0.000000E+0
1.383000E-3	0.000000E+0
1.384000E-3	0.000000E+0
1.385000E-3	0.000000E+0
1.386000E-3	0.000000E+0
1.387000E-3	0.000000E+0
1.388000E-3	0.000000E+0
1.389000E-3	0.000000E+0
1.390000E-3	0.000000E+0
1.391000E-3	0.000000E+0
1.392000E-3	0.000000E+0
1.393000E-3	0.000000E+0
1.394000E-3	0.000000E+0
1.395000E-3	0.000000E+0
1.396000E-3	0.000000E+0
1.397000E-3	0.000000E+0
1.398000E-3	0.000000E+0
1.399000E-3	0.000000E+0
1.400000E-3	0.000000E+0
1.401000E-3	0.000000E+0
1.402000E-3	0.000000E+0
1.403000E-3	0.000000E+0
1.404000E-3	0.000000E+0
1.405000E-3	0.000000E+0
1.406000E-3	4.577637E-4
1.407000E-3	0.000000E+0
1.408000E-3	0.000000E+0
1.409000E-3	0.000000E+0
1.410000E-3	0.000000E+0
1.411000E-3	0.000000E+0
1.412000E-3	0.000000E+0
1.413000E-3	0.000000E+0
1.414000E-3	0.000000E+0
1.415000E-3	0.000000E+0
1.416000E-3	0.000000E+0
1.417000E-3	0.000000E+0
1.418000E-3	0.000000E+0
1.419000E-3	0.000000E+0
1.420000E-3	0.000000E+0
1.421000E-3	0.000000E+0
1.422000E-3	0.000000E+0
1.423000E-3	0.000000E+0
1.424000E-3	0.000000E+0
1.425000E-3	0.000000E+0
1.426000E-3	0.000000E+0
1.427000E-3	0.000000E+0
1.428000E-3	0.000000E+0
1.429000E-3	0.000000E+0
1.430000E-3	0.000000E+0
1.431000E-3	0.000000E+0
1.432000E-3	0.000000E+0
1.433000E-3	0.000000E+0
1.434000E-3	0.000000E+0
1.435000E-3	0.000000E+0
1.436000E-3	0.000000E+0
1.437000E-3	0.000000E+0
1.438000E-3	0.000000E+0
1.439000E-3	0.000000E+0
1.440000E-3	0.000000E+0
1.441000E-3	0.000000E+0
1.442000E-3	0.000000E+0
1.443000E-3	0.000000E+0
1.444000E-3	0.000000E+0
1.445000E-3	0.000000E+0
1.446000E-3	0.000000E+0
1.447000E-3	0.000000E+0
1.448000E-3	0.000000E+0
1.449000E-3	0.000000E+0
1.450000E-3	0.000000E+0
1.451000E-3	0.000000E+0
1.452000E-3	0.000000E+0
1.453000E-3	0.000000E+0
1.454000E-3	0.000000E+0
1.455000E-3	0.000000E+0
1.456000E-3	0.000000E+0
1.457000E-3	0.000000E+0
1.458000E-3	0.000000E+0
1.459000E-3	0.000000E+0
1.460000E-3	0.000000E+0
1.461000E-3	0.000000E+0
1.462000E-3	0.000000E+0
1.463000E-3	0.000000E+0
1.464000E-3	0.000000E+0
1.465000E-3	4.882813E-4
1.466000E-3	0.000000E+0
1.467000E-3	0.000000E+0
1.468000E-3	0.000000E+0
1.469000E-3	0.000000E+0
1.470000E-3	0.000000E+0
1.471000E-3	0.000000E+0
1.472000E-3	0.000000E+0
1.473000E-3	0.000000E+0
1.474000E-3	0.000000E+0
1.475000E-3	0.000000E+0
1.476000E-3	0.000000E+0
1.477000E-3	0.000000E+0
1.478000E-3	0.000000E+0
1.479000E-3	0.000000E+0
1.480000E-3	0.000000E+0
1.481000E-3	0.000000E+0
1.482000E-3	0.000000E+0
1.483000E-3	0.000000E+0
1.484000E-3	0.000000E+0
1.485000E-3	0.000000E+0
1.486000E-3	0.000000E+0
1.487000E-3	0.000000E+0
1.488000E-3	0.000000E+0
1.489000E-3	0.000000E+0
1.490000E-3	0.000000E+0
1.491000E-3	0.000000E+0
1.492000E-3	0.000000E+0
1.493000E-3	0.000000E+0
1.494000E-3	0.000000E+0
1.495000E-3	0.000000E+0
1.496000E-3	0.000000E+0
1.497000E-3	0.000000E+0
1.498000E-3	0.000000E+0
1.499000E-3	0.000000E+0
1.500000E-3	0.000000E+0
1.501000E-3	0.000000E+0
1.502000E-3	0.000000E+0
1.503000E-3	0.000000E+0
1.504000E-3	0.000000E+0
1.505000E-3	0.000000E+0
1.506000E-3	0.000000E+0
1.507000E-3	0.000000E+0
1.508000E-3	0.000000E+0
1.509000E-3	0.000000E+0
1.510000E-3	0.000000E+0
1.511000E-3	0.000000E+0
1.512000E-3	0.000000E+0
1.513000E-3	0.000000E+0
1.514000E-3	0.000000E+0
1.515000E-3	0.000000E+0
1.516000E-3	0.000000E+0
1.517000E-3	0.000000E+0
1.518000E-3	0.000000E+0
1.519000E-3	0.000000E+0
1.520000E-3	0.000000E+0
1.521000E-3	0.000000E+0
1.522000E-3	0.000000E+0
1.523000E-3	0.000000E+0
1.524000E-3	0.000000E+0
1.525000E-3	0.000000E+0
1.526000E-3	0.000000E+0
1.527000E-3	0.000000E+0
1.528000E-3	0.000000E+0
1.529000E-3	0.000000E+0
1.530000E-3	0.000000E+0
1.531000E-3	0.000000E+0
1.532000E-3	0.000000E+0
1.533000E-3	0.000000E+0
1.534000E-3	0.000000E+0
1.535000E-3	0.000000E+0
1.536000E-3	0.000000E+0
1.537000E-3	0.000000E+0
1.538000E-3	0.000000E+0
1.539000E-3	0.000000E+0
1.540000E-3	0.000000E+0
1.541000E-3	0.000000E+0
1.542000E-3	0.000000E+0
1.543000E-3	0.000000E+0
1.544000E-3	0.000000E+0
1.545000E-3	0.000000E+0
1.546000E-3	0.000000E+0
1.547000E-3	0.000000E+0
1.548000E-3	0.000000E+0
1.549000E-3	0.000000E+0
1.550000E-3	0.000000E+0
1.551000E-3	0.000000E+0
1.552000E-3	0.000000E+0
1.553000E-3	0.000000E+0
1.554000E-3	0.000000E+0
1.555000E-3	0.000000E+0
1.556000E-3	0.000000E+0
1.557000E-3	0.000000E+0
1.558000E-3	0.000000E+0
1.559000E-3	0.000000E+0
1.560000E-3	0.000000E+0
1.561000E-3	0.000000E+0
1.562000E-3	0.000000E+0
1.563000E-3	0.000000E+0
1.564000E-3	0.000000E+0
1.565000E-3	0.000000E+0
1.566000E-3	0.000000E+0
1.567000E-3	0.000000E+0
1.568000E-3	0.000000E+0
1.569000E-3	0.000000E+0
1.570000E-3	0.000000E+0
1.571000E-3	0.000000E+0
1.572000E-3	0.000000E+0
1.573000E-3	0.000000E+0
1.574000E-3	0.000000E+0
1.575000E-3	0.000000E+0
1.576000E-3	0.000000E+0
1.577000E-3	0.000000E+0
1.578000E-3	0.000000E+0
1.579000E-3	0.000000E+0
1.580000E-3	0.000000E+0
1.581000E-3	0.000000E+0
1.582000E-3	0.000000E+0
1.583000E-3	0.000000E+0
1.584000E-3	0.000000E+0
1.585000E-3	0.000000E+0
1.586000E-3	0.000000E+0
1.587000E-3	0.000000E+0
1.588000E-3	0.000000E+0
1.589000E-3	0.000000E+0
1.590000E-3	0.000000E+0
1.591000E-3	0.000000E+0
1.592000E-3	0.000000E+0
1.593000E-3	0.000000E+0
1.594000E-3	0.000000E+0
1.595000E-3	0.000000E+0
1.596000E-3	0.000000E+0
1.597000E-3	0.000000E+0
1.598000E-3	0.000000E+0
1.599000E-3	0.000000E+0
1.600000E-3	0.000000E+0
1.601000E-3	0.000000E+0
1.602000E-3	0.000000E+0
1.603000E-3	0.000000E+0
1.604000E-3	0.000000E+0
1.605000E-3	0.000000E+0
1.606000E-3	0.000000E+0
1.607000E-3	0.000000E+0
1.608000E-3	0.000000E+0
1.609000E-3	0.000000E+0
1.610000E-3	0.000000E+0
1.611000E-3	0.000000E+0
1.612000E-3	0.000000E+0
1.613000E-3	0.000000E+0
1.614000E-3	0.000000E+0
1.615000E-3	0.000000E+0
1.616000E-3	0.000000E+0
1.617000E-3	0.000000E+0
1.618000E-3	0.000000E+0
1.619000E-3	0.000000E+0
1.620000E-3	0.000000E+0
1.621000E-3	0.000000E+0
1.622000E-3	0.000000E+0
1.623000E-3	0.000000E+0
1.624000E-3	0.000000E+0
1.625000E-3	0.000000E+0
1.626000E-3	0.000000E+0
1.627000E-3	0.000000E+0
1.628000E-3	0.000000E+0
1.629000E-3	0.000000E+0
1.630000E-3	0.000000E+0
1.631000E-3	0.000000E+0
1.632000E-3	0.000000E+0
1.633000E-3	0.000000E+0
1.634000E-3	0.000000E+0
1.635000E-3	0.000000E+0
1.636000E-3	0.000000E+0
1.637000E-3	0.000000E+0
1.638000E-3	0.000000E+0
1.639000E-3	0.000000E+0
1.640000E-3	0.000000E+0
1.641000E-3	0.000000E+0
1.642000E-3	0.000000E+0
1.643000E-3	0.000000E+0
1.644000E-3	0.000000E+0
1.645000E-3	0.000000E+0
1.646000E-3	0.000000E+0
1.647000E-3	0.000000E+0
1.648000E-3	0.000000E+0
1.649000E-3	0.000000E+0
1.650000E-3	0.000000E+0
1.651000E-3	0.000000E+0
1.652000E-3	0.000000E+0
1.653000E-3	0.000000E+0
1.654000E-3	0.000000E+0
1.655000E-3	0.000000E+0
1.656000E-3	0.000000E+0
1.657000E-3	0.000000E+0
1.658000E-3	0.000000E+0
1.659000E-3	0.000000E+0
1.660000E-3	0.000000E+0
1.661000E-3	0.000000E+0
1.662000E-3	0.000000E+0
1.663000E-3	0.000000E+0
1.664000E-3	0.000000E+0
1.665000E-3	0.000000E+0
1.666000E-3	0.000000E+0
1.667000E-3	0.000000E+0
1.668000E-3	0.000000E+0
1.669000E-3	0.000000E+0
1.670000E-3	0.000000E+0
1.671000E-3	0.000000E+0
1.672000E-3	0.000000E+0
1.673000E-3	0.000000E+0
1.674000E-3	0.000000E+0
1.675000E-3	0.000000E+0
1.676000E-3	0.000000E+0
1.677000E-3	0.000000E+0
1.678000E-3	0.000000E+0
1.679000E-3	0.000000E+0
1.680000E-3	0.000000E+0
1.681000E-3	0.000000E+0
1.682000E-3	0.000000E+0
1.683000E-3	0.000000E+0
1.684000E-3	0.000000E+0
1.685000E-3	0.000000E+0
1.686000E-3	0.000000E+0
1.687000E-3	0.000000E+0
1.688000E-3	0.000000E+0
1.689000E-3	0.000000E+0
1.690000E-3	0.000000E+0
1.691000E-3	0.000000E+0
1.692000E-3	0.000000E+0
1.693000E-3	0.000000E+0
1.694000E-3	0.000000E+0
1.695000E-3	0.000000E+0
1.696000E-3	0.000000E+0
1.697000E-3	0.000000E+0
1.698000E-3	0.000000E+0
1.699000E-3	0.000000E+0
1.700000E-3	0.000000E+0
1.701000E-3	0.000000E+0
1.702000E-3	0.000000E+0
1.703000E-3	0.000000E+0
1.704000E-3	0.000000E+0
1.705000E-3	0.000000E+0
1.706000E-3	0.000000E+0
1.707000E-3	0.000000E+0
1.708000E-3	0.000000E+0
1.709000E-3	0.000000E+0
1.710000E-3	0.000000E+0
1.711000E-3	0.000000E+0
1.712000E-3	0.000000E+0
1.713000E-3	0.000000E+0
1.714000E-3	0.000000E+0
1.715000E-3	0.000000E+0
1.716000E-3	0.000000E+0
1.717000E-3	0.000000E+0
1.718000E-3	0.000000E+0
1.719000E-3	0.000000E+0
1.720000E-3	0.000000E+0
1.721000E-3	0.000000E+0
1.722000E-3	0.000000E+0
1.723000E-3	0.000000E+0
1.724000E-3	0.000000E+0
1.725000E-3	0.000000E+0
1.726000E-3	0.000000E+0
1.727000E-3	0.000000E+0
1.728000E-3	0.000000E+0
1.729000E-3	0.000000E+0
1.730000E-3	0.000000E+0
1.731000E-3	0.000000E+0
1.732000E-3	0.000000E+0
1.733000E-3	0.000000E+0
1.734000E-3	0.000000E+0
1.735000E-3	0.000000E+0
1.736000E-3	0.000000E+0
1.737000E-3	0.000000E+0
1.738000E-3	0.000000E+0
1.739000E-3	0.000000E+0
