"Data captured on:"	"25.08.2023 17:31:43"
9.033000E-3	1.336670E-2
9.034000E-3	1.028442E-2
9.035000E-3	1.109314E-2
9.036000E-3	1.298523E-2
9.037000E-3	1.168823E-2
9.038000E-3	1.335144E-2
9.039000E-3	1.127625E-2
9.040000E-3	1.231384E-2
9.041000E-3	1.194763E-2
9.042000E-3	1.110840E-2
9.043000E-3	1.179504E-2
9.044000E-3	1.025391E-2
9.045000E-3	1.194763E-2
9.046000E-3	1.049805E-2
9.047000E-3	1.110840E-2
9.048000E-3	1.171875E-2
9.049000E-3	1.280212E-2
9.050000E-3	1.185608E-2
9.051000E-3	1.144409E-2
9.052000E-3	1.271057E-2
9.053000E-3	1.130676E-2
9.054000E-3	1.184082E-2
9.055000E-3	1.072693E-2
9.056000E-3	1.234436E-2
9.057000E-3	1.170349E-2
9.058000E-3	1.058960E-2
9.059000E-3	1.190186E-2
9.060000E-3	1.196289E-2
9.061000E-3	1.255798E-2
9.062000E-3	1.200867E-2
9.063000E-3	1.033020E-2
9.064000E-3	1.306152E-2
9.065000E-3	1.132202E-2
9.066000E-3	1.116943E-2
9.067000E-3	1.168823E-2
9.068000E-3	1.231384E-2
9.069000E-3	1.017761E-2
9.070000E-3	1.100159E-2
9.071000E-3	1.260376E-2
9.072000E-3	1.098633E-2
9.073000E-3	1.141357E-2
9.074000E-3	1.466370E-2
9.075000E-3	1.097107E-2
9.076000E-3	1.033020E-2
9.077000E-3	1.202393E-2
9.078000E-3	1.223755E-2
9.079000E-3	1.210022E-2
9.080000E-3	1.220703E-2
9.081000E-3	1.074219E-2
9.082000E-3	1.121521E-2
9.083000E-3	9.399414E-3
9.084000E-3	1.412964E-2
9.085000E-3	1.260376E-2
9.086000E-3	1.162720E-2
9.087000E-3	1.129150E-2
9.088000E-3	1.184082E-2
9.089000E-3	1.206970E-2
9.090000E-3	9.933472E-3
9.091000E-3	6.881714E-3
9.092000E-3	5.096436E-3
9.093000E-3	2.304077E-3
9.094000E-3	1.831055E-3
9.095000E-3	4.577637E-3
9.096000E-3	3.753662E-3
9.097000E-3	4.486084E-3
9.098000E-3	5.004883E-3
9.099000E-3	4.470825E-3
9.100000E-3	3.479004E-3
9.101000E-3	3.311157E-3
9.102000E-3	5.157471E-3
9.103000E-3	3.433228E-3
9.104000E-3	3.372192E-3
9.105000E-3	3.372192E-3
9.106000E-3	4.287720E-3
9.107000E-3	4.409790E-3
9.108000E-3	4.364014E-3
9.109000E-3	3.570557E-3
9.110000E-3	3.982544E-3
9.111000E-3	3.952026E-3
9.112000E-3	4.135132E-3
9.113000E-3	3.250122E-3
9.114000E-3	5.279541E-3
9.115000E-3	3.875732E-3
9.116000E-3	3.662109E-3
9.117000E-3	3.402710E-3
9.118000E-3	3.738403E-3
9.119000E-3	4.272461E-3
9.120000E-3	3.265381E-3
9.121000E-3	3.860474E-3
9.122000E-3	4.364014E-3
9.123000E-3	2.975464E-3
9.124000E-3	4.913330E-3
9.125000E-3	3.036499E-3
9.126000E-3	5.111694E-3
9.127000E-3	4.943848E-3
9.128000E-3	3.860474E-3
9.129000E-3	4.394531E-3
9.130000E-3	3.997803E-3
9.131000E-3	3.280640E-3
9.132000E-3	4.104614E-3
9.133000E-3	1.419067E-3
9.134000E-3	4.898071E-3
9.135000E-3	5.233765E-3
9.136000E-3	4.028320E-3
9.137000E-3	4.669189E-3
9.138000E-3	3.601074E-3
9.139000E-3	4.287720E-3
9.140000E-3	4.196167E-3
9.141000E-3	4.501343E-3
9.142000E-3	3.402710E-3
9.143000E-3	2.853394E-3
9.144000E-3	5.950928E-3
9.145000E-3	4.470825E-3
9.146000E-3	3.326416E-3
9.147000E-3	3.448486E-3
9.148000E-3	4.394531E-3
9.149000E-3	4.226685E-3
9.150000E-3	4.226685E-3
9.151000E-3	3.265381E-3
9.152000E-3	4.455566E-3
9.153000E-3	1.831055E-3
9.154000E-3	3.311157E-3
9.155000E-3	3.921509E-3
9.156000E-3	4.516602E-3
9.157000E-3	3.936768E-3
9.158000E-3	4.562378E-3
9.159000E-3	3.753662E-3
9.160000E-3	3.829956E-3
9.161000E-3	3.479004E-3
9.162000E-3	5.203247E-3
9.163000E-3	4.135132E-3
9.164000E-3	2.380371E-3
9.165000E-3	3.143311E-3
9.166000E-3	5.020142E-3
9.167000E-3	4.806519E-3
9.168000E-3	3.494263E-3
9.169000E-3	4.043579E-3
9.170000E-3	4.180908E-3
9.171000E-3	2.777100E-3
9.172000E-3	1.785278E-3
9.173000E-3	6.332397E-3
9.174000E-3	3.952026E-3
9.175000E-3	4.211426E-3
9.176000E-3	4.791260E-3
9.177000E-3	3.936768E-3
9.178000E-3	2.838135E-3
9.179000E-3	5.294800E-3
9.180000E-3	5.020142E-3
9.181000E-3	4.333496E-3
9.182000E-3	2.838135E-3
9.183000E-3	6.317139E-3
9.184000E-3	3.585815E-3
9.185000E-3	3.723145E-3
9.186000E-3	5.050659E-3
9.187000E-3	4.608154E-3
9.188000E-3	4.745483E-3
9.189000E-3	3.173828E-3
9.190000E-3	3.723145E-3
9.191000E-3	4.486084E-3
9.192000E-3	2.838135E-3
9.193000E-3	7.171631E-3
9.194000E-3	5.432129E-3
9.195000E-3	3.860474E-3
9.196000E-3	3.845215E-3
9.197000E-3	4.241943E-3
9.198000E-3	5.172729E-3
9.199000E-3	4.119873E-3
9.200000E-3	4.760742E-3
9.201000E-3	3.631592E-3
9.202000E-3	3.601074E-3
9.203000E-3	6.332397E-3
9.204000E-3	4.776001E-3
9.205000E-3	3.326416E-3
9.206000E-3	4.257202E-3
9.207000E-3	5.004883E-3
9.208000E-3	3.311157E-3
9.209000E-3	4.425049E-3
9.210000E-3	3.799438E-3
9.211000E-3	3.509521E-3
9.212000E-3	3.662109E-3
9.213000E-3	5.371094E-3
9.214000E-3	5.538940E-3
9.215000E-3	4.302979E-3
9.216000E-3	3.997803E-3
9.217000E-3	3.250122E-3
9.218000E-3	3.814697E-3
9.219000E-3	3.479004E-3
9.220000E-3	4.409790E-3
9.221000E-3	4.837036E-3
9.222000E-3	2.548218E-3
9.223000E-3	2.731323E-3
9.224000E-3	5.249023E-3
9.225000E-3	3.601074E-3
9.226000E-3	3.921509E-3
9.227000E-3	4.013062E-3
9.228000E-3	4.241943E-3
9.229000E-3	3.433228E-3
9.230000E-3	2.609253E-3
9.231000E-3	2.700806E-3
9.232000E-3	2.700806E-3
9.233000E-3	1.113892E-3
9.234000E-3	4.409790E-3
9.235000E-3	4.913330E-3
9.236000E-3	4.364014E-3
9.237000E-3	3.295898E-3
9.238000E-3	4.241943E-3
9.239000E-3	3.585815E-3
9.240000E-3	4.547119E-3
9.241000E-3	4.165649E-3
9.242000E-3	3.005981E-3
9.243000E-3	3.204346E-3
9.244000E-3	4.241943E-3
9.245000E-3	3.753662E-3
9.246000E-3	4.776001E-3
9.247000E-3	4.608154E-3
9.248000E-3	4.425049E-3
9.249000E-3	3.570557E-3
9.250000E-3	4.318237E-3
9.251000E-3	5.554199E-3
9.252000E-3	4.104614E-3
9.253000E-3	5.004883E-3
9.254000E-3	2.441406E-3
9.255000E-3	2.960205E-3
9.256000E-3	5.096436E-3
9.257000E-3	4.516602E-3
9.258000E-3	4.119873E-3
9.259000E-3	3.494263E-3
9.260000E-3	4.791260E-3
9.261000E-3	4.196167E-3
9.262000E-3	3.433228E-3
9.263000E-3	5.264282E-3
9.264000E-3	4.470825E-3
9.265000E-3	3.005981E-3
9.266000E-3	3.906250E-3
9.267000E-3	3.143311E-3
9.268000E-3	3.433228E-3
9.269000E-3	4.394531E-3
9.270000E-3	3.494263E-3
9.271000E-3	4.089355E-3
9.272000E-3	3.768921E-3
9.273000E-3	6.958008E-3
9.274000E-3	4.364014E-3
9.275000E-3	4.394531E-3
9.276000E-3	3.250122E-3
9.277000E-3	4.608154E-3
9.278000E-3	3.799438E-3
9.279000E-3	3.967285E-3
9.280000E-3	3.555298E-3
9.281000E-3	3.341675E-3
9.282000E-3	2.883911E-3
9.283000E-3	5.523682E-3
9.284000E-3	6.484985E-3
9.285000E-3	3.723145E-3
9.286000E-3	3.433228E-3
9.287000E-3	3.173828E-3
9.288000E-3	3.768921E-3
9.289000E-3	4.119873E-3
9.290000E-3	4.837036E-3
9.291000E-3	4.196167E-3
9.292000E-3	2.410889E-3
9.293000E-3	3.387451E-3
9.294000E-3	2.838135E-3
9.295000E-3	3.570557E-3
9.296000E-3	3.616333E-3
9.297000E-3	4.516602E-3
9.298000E-3	4.272461E-3
9.299000E-3	4.882812E-3
9.300000E-3	3.372192E-3
9.301000E-3	2.746582E-3
9.302000E-3	2.151489E-3
9.303000E-3	7.583618E-3
9.304000E-3	5.416870E-3
9.305000E-3	4.440308E-3
9.306000E-3	4.562378E-3
9.307000E-3	4.089355E-3
9.308000E-3	4.196167E-3
9.309000E-3	3.952026E-3
9.310000E-3	2.975464E-3
9.311000E-3	3.707886E-3
9.312000E-3	4.119873E-3
9.313000E-3	6.652832E-3
9.314000E-3	4.821777E-3
9.315000E-3	3.433228E-3
9.316000E-3	4.409790E-3
9.317000E-3	3.494263E-3
9.318000E-3	4.791260E-3
9.319000E-3	3.417969E-3
9.320000E-3	3.753662E-3
9.321000E-3	3.402710E-3
9.322000E-3	2.746582E-3
9.323000E-3	4.577637E-3
9.324000E-3	5.538940E-3
9.325000E-3	4.623413E-3
9.326000E-3	3.097534E-3
9.327000E-3	3.219604E-3
9.328000E-3	4.959106E-3
9.329000E-3	2.670288E-3
9.330000E-3	4.669189E-3
9.331000E-3	4.104614E-3
9.332000E-3	3.143311E-3
9.333000E-3	2.685547E-3
9.334000E-3	4.547119E-3
9.335000E-3	4.577637E-3
9.336000E-3	4.486084E-3
9.337000E-3	3.173828E-3
9.338000E-3	3.829956E-3
9.339000E-3	3.036499E-3
9.340000E-3	4.333496E-3
9.341000E-3	5.371094E-3
9.342000E-3	2.792358E-3
9.343000E-3	1.846313E-3
9.344000E-3	3.677368E-3
9.345000E-3	3.845215E-3
9.346000E-3	3.128052E-3
9.347000E-3	3.601074E-3
9.348000E-3	3.936768E-3
9.349000E-3	4.302979E-3
9.350000E-3	3.356934E-3
9.351000E-3	3.677368E-3
9.352000E-3	3.143311E-3
9.353000E-3	2.365112E-3
9.354000E-3	3.540039E-3
9.355000E-3	3.356934E-3
9.356000E-3	3.417969E-3
9.357000E-3	3.753662E-3
9.358000E-3	3.982544E-3
9.359000E-3	4.287720E-3
9.360000E-3	4.119873E-3
9.361000E-3	4.867554E-3
9.362000E-3	4.241943E-3
9.363000E-3	3.616333E-3
9.364000E-3	4.486084E-3
9.365000E-3	3.768921E-3
9.366000E-3	3.540039E-3
9.367000E-3	3.387451E-3
9.368000E-3	3.494263E-3
9.369000E-3	3.768921E-3
9.370000E-3	2.777100E-3
9.371000E-3	4.791260E-3
9.372000E-3	3.601074E-3
9.373000E-3	5.767822E-3
9.374000E-3	3.280640E-3
9.375000E-3	4.394531E-3
9.376000E-3	5.371094E-3
9.377000E-3	3.372192E-3
9.378000E-3	4.150391E-3
9.379000E-3	2.487183E-3
9.380000E-3	3.890991E-3
9.381000E-3	4.562378E-3
9.382000E-3	2.227783E-3
9.383000E-3	4.058838E-3
9.384000E-3	4.699707E-3
9.385000E-3	4.577637E-3
9.386000E-3	4.531860E-3
9.387000E-3	3.799438E-3
9.388000E-3	3.936768E-3
9.389000E-3	4.623413E-3
9.390000E-3	4.104614E-3
9.391000E-3	3.967285E-3
9.392000E-3	2.532959E-3
9.393000E-3	3.890991E-3
9.394000E-3	5.142212E-3
9.395000E-3	4.989624E-3
9.396000E-3	4.257202E-3
9.397000E-3	3.921509E-3
9.398000E-3	4.592896E-3
9.399000E-3	4.135132E-3
9.400000E-3	4.577637E-3
9.401000E-3	3.631592E-3
9.402000E-3	2.807617E-3
9.403000E-3	2.532959E-3
9.404000E-3	3.829956E-3
9.405000E-3	3.631592E-3
9.406000E-3	3.372192E-3
9.407000E-3	3.631592E-3
9.408000E-3	3.555298E-3
9.409000E-3	3.402710E-3
9.410000E-3	3.738403E-3
9.411000E-3	3.875732E-3
9.412000E-3	4.989624E-3
9.413000E-3	4.089355E-3
9.414000E-3	4.638672E-3
9.415000E-3	4.821777E-3
9.416000E-3	3.936768E-3
9.417000E-3	3.005981E-3
9.418000E-3	4.562378E-3
9.419000E-3	3.051758E-3
9.420000E-3	3.707886E-3
9.421000E-3	2.914429E-3
9.422000E-3	5.889893E-3
9.423000E-3	4.318237E-3
9.424000E-3	4.272461E-3
9.425000E-3	4.013062E-3
9.426000E-3	4.364014E-3
9.427000E-3	3.875732E-3
9.428000E-3	3.692627E-3
9.429000E-3	3.051758E-3
9.430000E-3	3.173828E-3
9.431000E-3	3.280640E-3
9.432000E-3	6.271362E-3
9.433000E-3	3.555298E-3
9.434000E-3	4.013062E-3
9.435000E-3	4.592896E-3
9.436000E-3	4.104614E-3
9.437000E-3	4.791260E-3
9.438000E-3	3.982544E-3
9.439000E-3	3.890991E-3
9.440000E-3	3.814697E-3
9.441000E-3	3.387451E-3
9.442000E-3	6.881714E-3
9.443000E-3	4.837036E-3
9.444000E-3	3.143311E-3
9.445000E-3	4.501343E-3
9.446000E-3	5.096436E-3
9.447000E-3	3.723145E-3
9.448000E-3	3.936768E-3
9.449000E-3	4.043579E-3
9.450000E-3	3.860474E-3
9.451000E-3	4.394531E-3
9.452000E-3	4.165649E-3
9.453000E-3	4.989624E-3
9.454000E-3	5.035400E-3
9.455000E-3	4.714966E-3
9.456000E-3	4.608154E-3
9.457000E-3	3.845215E-3
9.458000E-3	3.631592E-3
9.459000E-3	4.470825E-3
9.460000E-3	4.547119E-3
9.461000E-3	3.372192E-3
9.462000E-3	3.280640E-3
9.463000E-3	3.402710E-3
9.464000E-3	3.356934E-3
9.465000E-3	4.287720E-3
9.466000E-3	4.501343E-3
9.467000E-3	4.318237E-3
9.468000E-3	2.456665E-3
9.469000E-3	4.287720E-3
9.470000E-3	3.601074E-3
9.471000E-3	2.029419E-3
9.472000E-3	2.731323E-3
9.473000E-3	4.989624E-3
9.474000E-3	4.211426E-3
9.475000E-3	3.173828E-3
9.476000E-3	5.249023E-3
9.477000E-3	4.211426E-3
9.478000E-3	3.875732E-3
9.479000E-3	3.051758E-3
9.480000E-3	3.814697E-3
9.481000E-3	3.417969E-3
9.482000E-3	6.332397E-3
9.483000E-3	4.592896E-3
9.484000E-3	4.806519E-3
9.485000E-3	4.394531E-3
9.486000E-3	3.997803E-3
9.487000E-3	4.165649E-3
9.488000E-3	3.524780E-3
9.489000E-3	4.501343E-3
9.490000E-3	3.631592E-3
9.491000E-3	3.753662E-3
9.492000E-3	2.487183E-3
9.493000E-3	5.004883E-3
9.494000E-3	4.394531E-3
9.495000E-3	4.318237E-3
9.496000E-3	4.379272E-3
9.497000E-3	3.158569E-3
9.498000E-3	4.394531E-3
9.499000E-3	4.730225E-3
9.500000E-3	1.358032E-2
9.501000E-3	2.093506E-2
9.502000E-3	2.336121E-2
9.503000E-3	2.548218E-2
9.504000E-3	2.601624E-2
9.505000E-3	2.552795E-2
9.506000E-3	2.514648E-2
9.507000E-3	2.427673E-2
9.508000E-3	2.493286E-2
9.509000E-3	2.416992E-2
9.510000E-3	2.442932E-2
9.511000E-3	2.461243E-2
9.512000E-3	2.333069E-2
9.513000E-3	2.458191E-2
9.514000E-3	2.421570E-2
9.515000E-3	2.557373E-2
9.516000E-3	2.409363E-2
9.517000E-3	2.343750E-2
9.518000E-3	2.381897E-2
9.519000E-3	2.424622E-2
9.520000E-3	2.299500E-2
9.521000E-3	2.297974E-2
9.522000E-3	2.645874E-2
9.523000E-3	2.392578E-2
9.524000E-3	2.357483E-2
9.525000E-3	2.374268E-2
9.526000E-3	2.354431E-2
9.527000E-3	2.377319E-2
9.528000E-3	2.427673E-2
9.529000E-3	2.534485E-2
9.530000E-3	2.427673E-2
9.531000E-3	2.270508E-2
9.532000E-3	2.409363E-2
9.533000E-3	2.517700E-2
9.534000E-3	2.429199E-2
9.535000E-3	2.534485E-2
9.536000E-3	2.497864E-2
9.537000E-3	2.441406E-2
9.538000E-3	2.326965E-2
9.539000E-3	2.455139E-2
9.540000E-3	2.455139E-2
9.541000E-3	2.420044E-2
9.542000E-3	2.340698E-2
9.543000E-3	2.613831E-2
9.544000E-3	2.368164E-2
9.545000E-3	2.465820E-2
9.546000E-3	2.456665E-2
9.547000E-3	2.339172E-2
9.548000E-3	2.345276E-2
9.549000E-3	2.381897E-2
9.550000E-3	2.416992E-2
9.551000E-3	2.384949E-2
9.552000E-3	2.397156E-2
9.553000E-3	2.449036E-2
9.554000E-3	2.493286E-2
9.555000E-3	2.445984E-2
9.556000E-3	2.366638E-2
9.557000E-3	2.391052E-2
9.558000E-3	2.487183E-2
9.559000E-3	2.349854E-2
9.560000E-3	2.401733E-2
9.561000E-3	2.386475E-2
9.562000E-3	2.430725E-2
9.563000E-3	2.304077E-2
9.564000E-3	2.362061E-2
9.565000E-3	2.355957E-2
9.566000E-3	2.500916E-2
9.567000E-3	2.383423E-2
9.568000E-3	2.424622E-2
9.569000E-3	2.404785E-2
9.570000E-3	2.441406E-2
9.571000E-3	2.383423E-2
9.572000E-3	2.519226E-2
9.573000E-3	2.416992E-2
9.574000E-3	2.363586E-2
9.575000E-3	2.430725E-2
9.576000E-3	2.420044E-2
9.577000E-3	2.436829E-2
9.578000E-3	2.304077E-2
9.579000E-3	2.493286E-2
9.580000E-3	2.346802E-2
9.581000E-3	2.374268E-2
9.582000E-3	2.610779E-2
9.583000E-3	2.374268E-2
9.584000E-3	2.388000E-2
9.585000E-3	2.342224E-2
9.586000E-3	2.162170E-2
9.587000E-3	1.766968E-2
9.588000E-3	1.631165E-2
9.589000E-3	1.652527E-2
9.590000E-3	1.560974E-2
9.591000E-3	1.448059E-2
9.592000E-3	1.626587E-2
9.593000E-3	1.571655E-2
9.594000E-3	1.606750E-2
9.595000E-3	1.635742E-2
9.596000E-3	1.573181E-2
9.597000E-3	1.721191E-2
9.598000E-3	1.640320E-2
9.599000E-3	1.518250E-2
9.600000E-3	1.638794E-2
9.601000E-3	1.495361E-2
9.602000E-3	1.626587E-2
9.603000E-3	1.606750E-2
9.604000E-3	1.647949E-2
9.605000E-3	1.544189E-2
9.606000E-3	1.622009E-2
9.607000E-3	1.676941E-2
9.608000E-3	1.591492E-2
9.609000E-3	1.611328E-2
9.610000E-3	1.589966E-2
9.611000E-3	1.675415E-2
9.612000E-3	1.614380E-2
9.613000E-3	1.631165E-2
9.614000E-3	1.664734E-2
9.615000E-3	1.757812E-2
9.616000E-3	1.638794E-2
9.617000E-3	1.657104E-2
9.618000E-3	1.722717E-2
9.619000E-3	1.647949E-2
9.620000E-3	1.512146E-2
9.621000E-3	1.828003E-2
9.622000E-3	1.701355E-2
9.623000E-3	1.571655E-2
9.624000E-3	1.695251E-2
9.625000E-3	1.728821E-2
9.626000E-3	1.615906E-2
9.627000E-3	1.728821E-2
9.628000E-3	1.655579E-2
9.629000E-3	1.637268E-2
9.630000E-3	1.510620E-2
9.631000E-3	1.741028E-2
9.632000E-3	1.701355E-2
9.633000E-3	1.695251E-2
9.634000E-3	1.637268E-2
9.635000E-3	1.670837E-2
9.636000E-3	1.667786E-2
9.637000E-3	1.693726E-2
9.638000E-3	1.623535E-2
9.639000E-3	1.693726E-2
9.640000E-3	1.522827E-2
9.641000E-3	1.795959E-2
9.642000E-3	1.756287E-2
9.643000E-3	1.742554E-2
9.644000E-3	1.690674E-2
9.645000E-3	1.649475E-2
9.646000E-3	1.622009E-2
9.647000E-3	1.712036E-2
9.648000E-3	1.684570E-2
9.649000E-3	1.786804E-2
9.650000E-3	1.528931E-2
9.651000E-3	1.458740E-2
9.652000E-3	1.594543E-2
9.653000E-3	1.806641E-2
9.654000E-3	1.596069E-2
9.655000E-3	1.550293E-2
9.656000E-3	1.708984E-2
9.657000E-3	1.654053E-2
9.658000E-3	1.638794E-2
9.659000E-3	1.707458E-2
9.660000E-3	1.515198E-2
9.661000E-3	1.635742E-2
9.662000E-3	1.351929E-2
9.663000E-3	1.573181E-2
9.664000E-3	1.678467E-2
9.665000E-3	1.664734E-2
9.666000E-3	1.631165E-2
9.667000E-3	1.495361E-2
9.668000E-3	1.605225E-2
9.669000E-3	1.641846E-2
9.670000E-3	1.612854E-2
9.671000E-3	1.737976E-2
9.672000E-3	1.698303E-2
9.673000E-3	1.559448E-2
9.674000E-3	1.649475E-2
9.675000E-3	1.625061E-2
9.676000E-3	1.651001E-2
9.677000E-3	1.744080E-2
9.678000E-3	1.586914E-2
9.679000E-3	1.657104E-2
9.680000E-3	1.699829E-2
9.681000E-3	1.751709E-2
9.682000E-3	1.535034E-2
9.683000E-3	1.710510E-2
9.684000E-3	1.606750E-2
9.685000E-3	1.597595E-2
9.686000E-3	1.649475E-2
9.687000E-3	1.536560E-2
9.688000E-3	1.640320E-2
9.689000E-3	1.673889E-2
9.690000E-3	1.522827E-2
9.691000E-3	1.808167E-2
9.692000E-3	1.640320E-2
9.693000E-3	1.719666E-2
9.694000E-3	1.733398E-2
9.695000E-3	1.702881E-2
9.696000E-3	1.676941E-2
9.697000E-3	1.736450E-2
9.698000E-3	1.550293E-2
9.699000E-3	1.715088E-2
9.700000E-3	1.434326E-2
9.701000E-3	1.776123E-2
9.702000E-3	1.684570E-2
9.703000E-3	1.779175E-2
9.704000E-3	1.631165E-2
9.705000E-3	1.620483E-2
9.706000E-3	1.686096E-2
9.707000E-3	1.609802E-2
9.708000E-3	1.640320E-2
9.709000E-3	1.670837E-2
9.710000E-3	1.614380E-2
9.711000E-3	1.771545E-2
9.712000E-3	1.737976E-2
9.713000E-3	1.713562E-2
9.714000E-3	1.565552E-2
9.715000E-3	1.617432E-2
9.716000E-3	1.570129E-2
9.717000E-3	1.663208E-2
9.718000E-3	1.681519E-2
9.719000E-3	1.744080E-2
9.720000E-3	1.484680E-2
9.721000E-3	1.693726E-2
9.722000E-3	1.635742E-2
9.723000E-3	1.660156E-2
9.724000E-3	1.593018E-2
9.725000E-3	1.556396E-2
9.726000E-3	1.701355E-2
9.727000E-3	1.686096E-2
9.728000E-3	1.628113E-2
9.729000E-3	1.600647E-2
9.730000E-3	1.553345E-2
9.731000E-3	1.559448E-2
9.732000E-3	1.664734E-2
9.733000E-3	1.716614E-2
9.734000E-3	1.683044E-2
9.735000E-3	1.710510E-2
9.736000E-3	1.626587E-2
9.737000E-3	1.744080E-2
9.738000E-3	1.736450E-2
9.739000E-3	1.565552E-2
9.740000E-3	1.844788E-2
9.741000E-3	1.699829E-2
9.742000E-3	1.631165E-2
9.743000E-3	1.628113E-2
9.744000E-3	1.591492E-2
9.745000E-3	1.722717E-2
9.746000E-3	1.673889E-2
9.747000E-3	1.525879E-2
9.748000E-3	1.754761E-2
9.749000E-3	1.612854E-2
9.750000E-3	1.829529E-2
9.751000E-3	1.730347E-2
9.752000E-3	1.609802E-2
9.753000E-3	1.509094E-2
9.754000E-3	1.670837E-2
9.755000E-3	1.504517E-2
9.756000E-3	1.795959E-2
9.757000E-3	1.617432E-2
9.758000E-3	1.544189E-2
9.759000E-3	1.612854E-2
9.760000E-3	1.817322E-2
9.761000E-3	1.605225E-2
9.762000E-3	1.603699E-2
9.763000E-3	1.640320E-2
9.764000E-3	1.667786E-2
9.765000E-3	1.516724E-2
9.766000E-3	1.797485E-2
9.767000E-3	1.641846E-2
9.768000E-3	1.620483E-2
9.769000E-3	1.506042E-2
9.770000E-3	1.664734E-2
9.771000E-3	1.747131E-2
9.772000E-3	1.707458E-2
9.773000E-3	1.564026E-2
9.774000E-3	1.516724E-2
9.775000E-3	1.612854E-2
9.776000E-3	1.446533E-2
9.777000E-3	1.638794E-2
9.778000E-3	1.626587E-2
9.779000E-3	1.608276E-2
9.780000E-3	1.559448E-2
9.781000E-3	1.846313E-2
9.782000E-3	1.625061E-2
9.783000E-3	1.551819E-2
9.784000E-3	1.718140E-2
9.785000E-3	1.644897E-2
9.786000E-3	1.608276E-2
9.787000E-3	1.629639E-2
9.788000E-3	1.675415E-2
9.789000E-3	1.565552E-2
9.790000E-3	1.498413E-2
9.791000E-3	1.780701E-2
9.792000E-3	1.600647E-2
9.793000E-3	1.559448E-2
9.794000E-3	1.673889E-2
9.795000E-3	1.618958E-2
9.796000E-3	1.611328E-2
9.797000E-3	1.593018E-2
9.798000E-3	1.557922E-2
9.799000E-3	1.664734E-2
9.800000E-3	1.498413E-2
9.801000E-3	1.490784E-2
9.802000E-3	1.489258E-2
9.803000E-3	1.622009E-2
9.804000E-3	1.550293E-2
9.805000E-3	1.737976E-2
9.806000E-3	1.591492E-2
9.807000E-3	1.593018E-2
9.808000E-3	1.625061E-2
9.809000E-3	1.579285E-2
9.810000E-3	1.548767E-2
9.811000E-3	1.667786E-2
9.812000E-3	1.675415E-2
9.813000E-3	1.776123E-2
9.814000E-3	1.683044E-2
9.815000E-3	1.567078E-2
9.816000E-3	1.618958E-2
9.817000E-3	1.535034E-2
9.818000E-3	1.689148E-2
9.819000E-3	1.576233E-2
9.820000E-3	1.649475E-2
9.821000E-3	1.759338E-2
9.822000E-3	1.756287E-2
9.823000E-3	1.690674E-2
9.824000E-3	1.568604E-2
9.825000E-3	1.585388E-2
9.826000E-3	1.676941E-2
9.827000E-3	1.507568E-2
9.828000E-3	1.663208E-2
9.829000E-3	1.515198E-2
9.830000E-3	1.567078E-2
9.831000E-3	1.548767E-2
9.832000E-3	1.661682E-2
9.833000E-3	1.710510E-2
9.834000E-3	1.622009E-2
9.835000E-3	1.593018E-2
9.836000E-3	1.644897E-2
9.837000E-3	1.564026E-2
9.838000E-3	1.647949E-2
9.839000E-3	1.449585E-2
9.840000E-3	1.531982E-2
9.841000E-3	1.721191E-2
9.842000E-3	1.670837E-2
9.843000E-3	1.626587E-2
9.844000E-3	1.580811E-2
9.845000E-3	1.632690E-2
9.846000E-3	1.667786E-2
9.847000E-3	1.542664E-2
9.848000E-3	1.615906E-2
9.849000E-3	1.647949E-2
9.850000E-3	1.513672E-2
9.851000E-3	1.577759E-2
9.852000E-3	1.553345E-2
9.853000E-3	1.667786E-2
9.854000E-3	1.722717E-2
9.855000E-3	1.696777E-2
9.856000E-3	1.547241E-2
9.857000E-3	1.617432E-2
9.858000E-3	1.510620E-2
9.859000E-3	1.647949E-2
9.860000E-3	1.573181E-2
9.861000E-3	1.712036E-2
9.862000E-3	1.654053E-2
9.863000E-3	1.521301E-2
9.864000E-3	1.637268E-2
9.865000E-3	1.629639E-2
9.866000E-3	1.612854E-2
9.867000E-3	1.647949E-2
9.868000E-3	1.658630E-2
9.869000E-3	1.757812E-2
9.870000E-3	1.698303E-2
9.871000E-3	1.687622E-2
9.872000E-3	1.618958E-2
9.873000E-3	1.602173E-2
9.874000E-3	1.657104E-2
9.875000E-3	1.649475E-2
9.876000E-3	1.594543E-2
9.877000E-3	1.625061E-2
9.878000E-3	1.573181E-2
9.879000E-3	1.727295E-2
9.880000E-3	1.593018E-2
9.881000E-3	1.678467E-2
9.882000E-3	1.721191E-2
9.883000E-3	1.713562E-2
9.884000E-3	1.641846E-2
9.885000E-3	1.751709E-2
9.886000E-3	1.585388E-2
9.887000E-3	1.574707E-2
9.888000E-3	1.722717E-2
9.889000E-3	1.655579E-2
9.890000E-3	1.586914E-2
9.891000E-3	1.510620E-2
9.892000E-3	1.814270E-2
9.893000E-3	1.568604E-2
9.894000E-3	1.556396E-2
9.895000E-3	1.643372E-2
9.896000E-3	1.609802E-2
9.897000E-3	1.571655E-2
9.898000E-3	1.562500E-2
9.899000E-3	1.609802E-2
9.900000E-3	1.631165E-2
9.901000E-3	1.568604E-2
9.902000E-3	1.673889E-2
9.903000E-3	1.599121E-2
9.904000E-3	1.507568E-2
9.905000E-3	1.687622E-2
