"Data captured on:"	"29.08.2023 11:02:20"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.900619E-5
"Edge width falling [s]:"	-1.882226E-5


"Time [s]"	"Amplitude"
5.989000E-3	7.031250E-2
5.990000E-3	6.983948E-2
5.991000E-3	7.058716E-2
5.992000E-3	7.122803E-2
5.993000E-3	6.968689E-2
5.994000E-3	6.964111E-2
5.995000E-3	6.848145E-2
5.996000E-3	7.031250E-2
5.997000E-3	7.005310E-2
5.998000E-3	6.968689E-2
5.999000E-3	7.032776E-2
6.000000E-3	6.967163E-2
6.001000E-3	7.063293E-2
6.002000E-3	7.142639E-2
6.003000E-3	7.063293E-2
6.004000E-3	7.249451E-2
6.005000E-3	7.191467E-2
6.006000E-3	7.234192E-2
6.007000E-3	7.099915E-2
6.008000E-3	7.188416E-2
6.009000E-3	7.104492E-2
6.010000E-3	7.106018E-2
6.011000E-3	6.980896E-2
6.012000E-3	6.840515E-2
6.013000E-3	6.690979E-2
6.014000E-3	7.080078E-2
6.015000E-3	7.057190E-2
6.016000E-3	6.971741E-2
6.017000E-3	7.009888E-2
6.018000E-3	7.057190E-2
6.019000E-3	7.005310E-2
6.020000E-3	7.014465E-2
6.021000E-3	7.109070E-2
6.022000E-3	6.961060E-2
6.023000E-3	6.788635E-2
6.024000E-3	6.863403E-2
6.025000E-3	6.890869E-2
6.026000E-3	7.089233E-2
6.027000E-3	7.002258E-2
6.028000E-3	7.003784E-2
6.029000E-3	6.903076E-2
6.030000E-3	6.932068E-2
6.031000E-3	7.019043E-2
6.032000E-3	6.903076E-2
6.033000E-3	6.968689E-2
6.034000E-3	6.947327E-2
6.035000E-3	6.977844E-2
6.036000E-3	7.035828E-2
6.037000E-3	7.070923E-2
6.038000E-3	7.121277E-2
6.039000E-3	7.287598E-2
6.040000E-3	7.025146E-2
6.041000E-3	7.101440E-2
6.042000E-3	6.973267E-2
6.043000E-3	7.159424E-2
6.044000E-3	7.101440E-2
6.045000E-3	7.051086E-2
6.046000E-3	7.080078E-2
6.047000E-3	7.012939E-2
6.048000E-3	6.932068E-2
6.049000E-3	6.875610E-2
6.050000E-3	6.959534E-2
6.051000E-3	6.910706E-2
6.052000E-3	6.945801E-2
6.053000E-3	7.072449E-2
6.054000E-3	7.034302E-2
6.055000E-3	6.970215E-2
6.056000E-3	7.003784E-2
6.057000E-3	7.139587E-2
6.058000E-3	7.127380E-2
6.059000E-3	7.028198E-2
6.060000E-3	6.967163E-2
6.061000E-3	6.990051E-2
6.062000E-3	7.020569E-2
6.063000E-3	6.848145E-2
6.064000E-3	6.849670E-2
6.065000E-3	6.849670E-2
6.066000E-3	7.048035E-2
6.067000E-3	6.933594E-2
6.068000E-3	6.953430E-2
6.069000E-3	7.002258E-2
6.070000E-3	6.942749E-2
6.071000E-3	6.996155E-2
6.072000E-3	7.121277E-2
6.073000E-3	6.982422E-2
6.074000E-3	7.211304E-2
6.075000E-3	7.066345E-2
6.076000E-3	6.964111E-2
6.077000E-3	7.044983E-2
6.078000E-3	7.135010E-2
6.079000E-3	7.196045E-2
6.080000E-3	7.070923E-2
6.081000E-3	6.942749E-2
6.082000E-3	7.077026E-2
6.083000E-3	6.877136E-2
6.084000E-3	7.150269E-2
6.085000E-3	7.011414E-2
6.086000E-3	7.009888E-2
6.087000E-3	7.009888E-2
6.088000E-3	7.118225E-2
6.089000E-3	7.012939E-2
6.090000E-3	6.973267E-2
6.091000E-3	6.994629E-2
6.092000E-3	6.977844E-2
6.093000E-3	6.694031E-2
6.094000E-3	7.008362E-2
6.095000E-3	7.022095E-2
6.096000E-3	7.040405E-2
6.097000E-3	7.012939E-2
6.098000E-3	7.012939E-2
6.099000E-3	6.901550E-2
6.100000E-3	6.983948E-2
6.101000E-3	7.009888E-2
6.102000E-3	6.892395E-2
6.103000E-3	6.852722E-2
6.104000E-3	6.906128E-2
6.105000E-3	7.064819E-2
6.106000E-3	7.136536E-2
6.107000E-3	7.099915E-2
6.108000E-3	7.029724E-2
6.109000E-3	6.947327E-2
6.110000E-3	7.084656E-2
6.111000E-3	6.971741E-2
6.112000E-3	7.049561E-2
6.113000E-3	6.965637E-2
6.114000E-3	6.872559E-2
6.115000E-3	7.049561E-2
6.116000E-3	7.186890E-2
6.117000E-3	7.142639E-2
6.118000E-3	7.199097E-2
6.119000E-3	7.142639E-2
6.120000E-3	7.055664E-2
6.121000E-3	7.179260E-2
6.122000E-3	7.000732E-2
6.123000E-3	7.225037E-2
6.124000E-3	7.208252E-2
6.125000E-3	6.979370E-2
6.126000E-3	6.904602E-2
6.127000E-3	7.093811E-2
6.128000E-3	7.107544E-2
6.129000E-3	6.980896E-2
6.130000E-3	6.898499E-2
6.131000E-3	6.925964E-2
6.132000E-3	6.820679E-2
6.133000E-3	7.191467E-2
6.134000E-3	7.028198E-2
6.135000E-3	6.890869E-2
6.136000E-3	7.031250E-2
6.137000E-3	7.180786E-2
6.138000E-3	6.942749E-2
6.139000E-3	6.826782E-2
6.140000E-3	6.990051E-2
6.141000E-3	6.883240E-2
6.142000E-3	6.796265E-2
6.143000E-3	7.037354E-2
6.144000E-3	7.009888E-2
6.145000E-3	6.858826E-2
6.146000E-3	6.974792E-2
6.147000E-3	7.075500E-2
6.148000E-3	6.974792E-2
6.149000E-3	7.020569E-2
6.150000E-3	7.072449E-2
6.151000E-3	6.968689E-2
6.152000E-3	6.912231E-2
6.153000E-3	7.101440E-2
6.154000E-3	7.101440E-2
6.155000E-3	7.012939E-2
6.156000E-3	7.044983E-2
6.157000E-3	7.107544E-2
6.158000E-3	6.951904E-2
6.159000E-3	7.122803E-2
6.160000E-3	6.967163E-2
6.161000E-3	6.875610E-2
6.162000E-3	6.817627E-2
6.163000E-3	6.837463E-2
6.164000E-3	6.964111E-2
6.165000E-3	6.954956E-2
6.166000E-3	7.080078E-2
6.167000E-3	7.078552E-2
6.168000E-3	7.080078E-2
6.169000E-3	7.101440E-2
6.170000E-3	7.046509E-2
6.171000E-3	6.977844E-2
6.172000E-3	6.874084E-2
6.173000E-3	6.831360E-2
6.174000E-3	7.005310E-2
6.175000E-3	7.063293E-2
6.176000E-3	7.006836E-2
6.177000E-3	6.964111E-2
6.178000E-3	7.135010E-2
6.179000E-3	6.962585E-2
6.180000E-3	7.002258E-2
6.181000E-3	6.965637E-2
6.182000E-3	6.768799E-2
6.183000E-3	6.825256E-2
6.184000E-3	6.976318E-2
6.185000E-3	7.081604E-2
6.186000E-3	7.119751E-2
6.187000E-3	7.270813E-2
6.188000E-3	7.058716E-2
6.189000E-3	7.040405E-2
6.190000E-3	7.107544E-2
6.191000E-3	7.153320E-2
6.192000E-3	6.954956E-2
6.193000E-3	7.096863E-2
6.194000E-3	7.119751E-2
6.195000E-3	6.956482E-2
6.196000E-3	7.051086E-2
6.197000E-3	6.939697E-2
6.198000E-3	6.935120E-2
6.199000E-3	6.925964E-2
6.200000E-3	7.022095E-2
6.201000E-3	7.089233E-2
6.202000E-3	6.842041E-2
6.203000E-3	6.962585E-2
6.204000E-3	7.011414E-2
6.205000E-3	6.944275E-2
6.206000E-3	7.060242E-2
6.207000E-3	7.025146E-2
6.208000E-3	7.072449E-2
6.209000E-3	6.864929E-2
6.210000E-3	6.967163E-2
6.211000E-3	6.996155E-2
6.212000E-3	7.022095E-2
6.213000E-3	7.125854E-2
6.214000E-3	7.067871E-2
6.215000E-3	6.976318E-2
6.216000E-3	7.011414E-2
6.217000E-3	6.976318E-2
6.218000E-3	6.977844E-2
6.219000E-3	7.002258E-2
6.220000E-3	6.954956E-2
6.221000E-3	6.927490E-2
6.222000E-3	6.838989E-2
6.223000E-3	7.220459E-2
6.224000E-3	7.112122E-2
6.225000E-3	7.063293E-2
6.226000E-3	7.064819E-2
6.227000E-3	7.130432E-2
6.228000E-3	7.095337E-2
6.229000E-3	7.192993E-2
6.230000E-3	7.055664E-2
6.231000E-3	6.988525E-2
6.232000E-3	7.051086E-2
6.233000E-3	7.077026E-2
6.234000E-3	7.077026E-2
6.235000E-3	7.060242E-2
6.236000E-3	7.141113E-2
6.237000E-3	7.041931E-2
6.238000E-3	7.098389E-2
6.239000E-3	7.118225E-2
6.240000E-3	6.974792E-2
6.241000E-3	6.846619E-2
6.242000E-3	6.729126E-2
6.243000E-3	6.965637E-2
6.244000E-3	7.006836E-2
6.245000E-3	6.996155E-2
6.246000E-3	7.006836E-2
6.247000E-3	7.017517E-2
6.248000E-3	7.075500E-2
6.249000E-3	7.194519E-2
6.250000E-3	7.168579E-2
6.251000E-3	7.092285E-2
6.252000E-3	7.185364E-2
6.253000E-3	6.784058E-2
6.254000E-3	6.706238E-2
6.255000E-3	7.081604E-2
6.256000E-3	7.067871E-2
6.257000E-3	7.041931E-2
6.258000E-3	6.941223E-2
6.259000E-3	7.014465E-2
6.260000E-3	7.073975E-2
6.261000E-3	7.075500E-2
6.262000E-3	7.073975E-2
6.263000E-3	6.872559E-2
6.264000E-3	7.078552E-2
6.265000E-3	7.101440E-2
6.266000E-3	7.044983E-2
6.267000E-3	7.095337E-2
6.268000E-3	7.093811E-2
6.269000E-3	7.054138E-2
6.270000E-3	7.008362E-2
6.271000E-3	6.996155E-2
6.272000E-3	6.922913E-2
6.273000E-3	6.634521E-2
6.274000E-3	6.906128E-2
6.275000E-3	7.005310E-2
6.276000E-3	7.067871E-2
6.277000E-3	7.043457E-2
6.278000E-3	7.098389E-2
6.279000E-3	7.037354E-2
6.280000E-3	6.930542E-2
6.281000E-3	7.035828E-2
6.282000E-3	6.936646E-2
6.283000E-3	6.719971E-2
6.284000E-3	6.996155E-2
6.285000E-3	7.070923E-2
6.286000E-3	7.049561E-2
6.287000E-3	7.075500E-2
6.288000E-3	7.154846E-2
6.289000E-3	7.128906E-2
6.290000E-3	7.035828E-2
6.291000E-3	7.069397E-2
6.292000E-3	7.113647E-2
6.293000E-3	6.806946E-2
6.294000E-3	6.877136E-2
6.295000E-3	6.936646E-2
6.296000E-3	7.116699E-2
6.297000E-3	7.043457E-2
6.298000E-3	7.171631E-2
6.299000E-3	7.040405E-2
6.300000E-3	6.976318E-2
6.301000E-3	6.945801E-2
6.302000E-3	6.965637E-2
6.303000E-3	7.000732E-2
6.304000E-3	6.973267E-2
6.305000E-3	7.044983E-2
6.306000E-3	7.093811E-2
6.307000E-3	7.029724E-2
6.308000E-3	6.954956E-2
6.309000E-3	7.101440E-2
6.310000E-3	7.069397E-2
6.311000E-3	7.035828E-2
6.312000E-3	6.883240E-2
6.313000E-3	7.182312E-2
6.314000E-3	6.999207E-2
6.315000E-3	6.825256E-2
6.316000E-3	6.904602E-2
6.317000E-3	7.034302E-2
6.318000E-3	7.052612E-2
6.319000E-3	7.019043E-2
6.320000E-3	7.014465E-2
6.321000E-3	6.893921E-2
6.322000E-3	6.959534E-2
6.323000E-3	7.250977E-2
6.324000E-3	7.174683E-2
6.325000E-3	7.176208E-2
6.326000E-3	7.150269E-2
6.327000E-3	7.241821E-2
6.328000E-3	7.177734E-2
6.329000E-3	7.095337E-2
6.330000E-3	6.973267E-2
6.331000E-3	6.852722E-2
6.332000E-3	6.777954E-2
6.333000E-3	6.964111E-2
6.334000E-3	7.151794E-2
6.335000E-3	6.872559E-2
6.336000E-3	6.977844E-2
6.337000E-3	7.142639E-2
6.338000E-3	7.090759E-2
6.339000E-3	7.128906E-2
6.340000E-3	6.967163E-2
6.341000E-3	7.011414E-2
6.342000E-3	6.886292E-2
6.343000E-3	6.846619E-2
6.344000E-3	7.038879E-2
6.345000E-3	7.029724E-2
6.346000E-3	7.092285E-2
6.347000E-3	6.976318E-2
6.348000E-3	7.116699E-2
6.349000E-3	6.944275E-2
6.350000E-3	6.922913E-2
6.351000E-3	7.069397E-2
6.352000E-3	6.906128E-2
6.353000E-3	6.741333E-2
6.354000E-3	6.994629E-2
6.355000E-3	6.953430E-2
6.356000E-3	7.009888E-2
6.357000E-3	7.011414E-2
6.358000E-3	6.875610E-2
6.359000E-3	7.002258E-2
6.360000E-3	7.078552E-2
6.361000E-3	7.113647E-2
6.362000E-3	6.867981E-2
6.363000E-3	6.808472E-2
6.364000E-3	7.058716E-2
6.365000E-3	7.099915E-2
6.366000E-3	7.083130E-2
6.367000E-3	7.086182E-2
6.368000E-3	7.208252E-2
6.369000E-3	7.038879E-2
6.370000E-3	7.101440E-2
6.371000E-3	7.118225E-2
6.372000E-3	6.886292E-2
6.373000E-3	6.941223E-2
6.374000E-3	6.900024E-2
6.375000E-3	6.974792E-2
6.376000E-3	7.080078E-2
6.377000E-3	7.150269E-2
6.378000E-3	7.073975E-2
6.379000E-3	7.069397E-2
6.380000E-3	7.078552E-2
6.381000E-3	7.003784E-2
6.382000E-3	6.933594E-2
6.383000E-3	7.075500E-2
6.384000E-3	7.081604E-2
6.385000E-3	7.069397E-2
6.386000E-3	6.967163E-2
6.387000E-3	7.015991E-2
6.388000E-3	7.180786E-2
6.389000E-3	7.040405E-2
6.390000E-3	6.947327E-2
6.391000E-3	7.017517E-2
6.392000E-3	6.993103E-2
6.393000E-3	7.035828E-2
6.394000E-3	6.835937E-2
6.395000E-3	6.973267E-2
6.396000E-3	7.044983E-2
6.397000E-3	7.006836E-2
6.398000E-3	7.099915E-2
6.399000E-3	7.035828E-2
6.400000E-3	7.008362E-2
6.401000E-3	7.002258E-2
6.402000E-3	6.950378E-2
6.403000E-3	7.228088E-2
6.404000E-3	7.054138E-2
6.405000E-3	7.026672E-2
6.406000E-3	7.057190E-2
6.407000E-3	7.095337E-2
6.408000E-3	7.043457E-2
6.409000E-3	7.157898E-2
6.410000E-3	7.099915E-2
6.411000E-3	6.996155E-2
6.412000E-3	6.791687E-2
6.413000E-3	7.077026E-2
6.414000E-3	7.064819E-2
6.415000E-3	6.951904E-2
6.416000E-3	6.875610E-2
6.417000E-3	6.961060E-2
6.418000E-3	6.866455E-2
6.419000E-3	7.069397E-2
6.420000E-3	6.947327E-2
6.421000E-3	6.890869E-2
6.422000E-3	6.842041E-2
6.423000E-3	7.162476E-2
6.424000E-3	7.017517E-2
6.425000E-3	7.051086E-2
6.426000E-3	7.058716E-2
6.427000E-3	7.069397E-2
6.428000E-3	7.058716E-2
6.429000E-3	7.060242E-2
6.430000E-3	6.954956E-2
6.431000E-3	6.889343E-2
6.432000E-3	6.726074E-2
6.433000E-3	7.135010E-2
6.434000E-3	7.058716E-2
6.435000E-3	6.965637E-2
6.436000E-3	7.055664E-2
6.437000E-3	6.895447E-2
6.438000E-3	6.906128E-2
6.439000E-3	6.942749E-2
6.440000E-3	7.029724E-2
6.441000E-3	6.950378E-2
6.442000E-3	6.770325E-2
6.443000E-3	7.142639E-2
6.444000E-3	6.999207E-2
6.445000E-3	7.118225E-2
6.446000E-3	7.054138E-2
6.447000E-3	7.167053E-2
6.448000E-3	7.002258E-2
6.449000E-3	6.979370E-2
6.450000E-3	7.009888E-2
6.451000E-3	6.973267E-2
6.452000E-3	6.744385E-2
6.453000E-3	6.927490E-2
6.454000E-3	7.009888E-2
6.455000E-3	7.043457E-2
6.456000E-3	6.985474E-2
6.457000E-3	6.967163E-2
6.458000E-3	7.006836E-2
6.459000E-3	7.106018E-2
6.460000E-3	7.125854E-2
6.461000E-3	6.976318E-2
6.462000E-3	6.861877E-2
6.463000E-3	7.012939E-2
6.464000E-3	7.022095E-2
6.465000E-3	6.951904E-2
6.466000E-3	7.081604E-2
6.467000E-3	6.985474E-2
6.468000E-3	6.901550E-2
6.469000E-3	6.973267E-2
6.470000E-3	6.930542E-2
6.471000E-3	6.944275E-2
6.472000E-3	7.238770E-2
6.473000E-3	6.954956E-2
6.474000E-3	6.910706E-2
6.475000E-3	7.055664E-2
6.476000E-3	7.072449E-2
6.477000E-3	7.084656E-2
6.478000E-3	7.060242E-2
6.479000E-3	7.009888E-2
6.480000E-3	7.020569E-2
6.481000E-3	6.983948E-2
6.482000E-3	7.205200E-2
6.483000E-3	6.875610E-2
6.484000E-3	7.078552E-2
6.485000E-3	7.130432E-2
6.486000E-3	7.038879E-2
6.487000E-3	7.162476E-2
6.488000E-3	7.196045E-2
6.489000E-3	6.977844E-2
6.490000E-3	6.809998E-2
6.491000E-3	6.941223E-2
6.492000E-3	7.206726E-2
6.493000E-3	7.186890E-2
6.494000E-3	7.003784E-2
6.495000E-3	6.930542E-2
6.496000E-3	6.976318E-2
6.497000E-3	7.119751E-2
6.498000E-3	7.052612E-2
6.499000E-3	6.947327E-2
6.500000E-3	6.890869E-2
6.501000E-3	6.861877E-2
6.502000E-3	7.106018E-2
6.503000E-3	7.028198E-2
6.504000E-3	6.977844E-2
6.505000E-3	6.979370E-2
6.506000E-3	7.080078E-2
6.507000E-3	6.999207E-2
6.508000E-3	7.061768E-2
6.509000E-3	7.081604E-2
6.510000E-3	6.932068E-2
6.511000E-3	6.871033E-2
6.512000E-3	7.067871E-2
6.513000E-3	7.266235E-2
6.514000E-3	7.170105E-2
6.515000E-3	7.031250E-2
6.516000E-3	7.078552E-2
6.517000E-3	7.150269E-2
6.518000E-3	7.115173E-2
6.519000E-3	7.002258E-2
6.520000E-3	7.012939E-2
6.521000E-3	6.776428E-2
6.522000E-3	6.916809E-2
6.523000E-3	7.069397E-2
6.524000E-3	7.089233E-2
6.525000E-3	7.003784E-2
6.526000E-3	7.106018E-2
6.527000E-3	7.118225E-2
6.528000E-3	6.977844E-2
6.529000E-3	7.199097E-2
6.530000E-3	7.157898E-2
6.531000E-3	6.954956E-2
6.532000E-3	6.825256E-2
6.533000E-3	6.895447E-2
6.534000E-3	7.019043E-2
6.535000E-3	7.048035E-2
6.536000E-3	6.912231E-2
6.537000E-3	6.900024E-2
6.538000E-3	6.985474E-2
6.539000E-3	7.026672E-2
6.540000E-3	7.087708E-2
6.541000E-3	6.765747E-2
6.542000E-3	6.782532E-2
6.543000E-3	6.970215E-2
6.544000E-3	7.141113E-2
6.545000E-3	7.092285E-2
6.546000E-3	7.093811E-2
6.547000E-3	7.177734E-2
6.548000E-3	7.083130E-2
6.549000E-3	6.922913E-2
6.550000E-3	7.225037E-2
6.551000E-3	6.924438E-2
6.552000E-3	6.869507E-2
6.553000E-3	7.130432E-2
6.554000E-3	7.034302E-2
6.555000E-3	7.012939E-2
6.556000E-3	7.006836E-2
6.557000E-3	6.974792E-2
6.558000E-3	6.997681E-2
6.559000E-3	6.919861E-2
6.560000E-3	7.051086E-2
6.561000E-3	6.781006E-2
6.562000E-3	6.904602E-2
6.563000E-3	6.867981E-2
6.564000E-3	7.032776E-2
6.565000E-3	6.988525E-2
6.566000E-3	7.020569E-2
6.567000E-3	7.066345E-2
6.568000E-3	6.988525E-2
6.569000E-3	7.014465E-2
6.570000E-3	7.162476E-2
6.571000E-3	6.959534E-2
6.572000E-3	7.052612E-2
6.573000E-3	7.145691E-2
6.574000E-3	7.089233E-2
6.575000E-3	7.012939E-2
6.576000E-3	6.930542E-2
6.577000E-3	6.948853E-2
6.578000E-3	6.976318E-2
6.579000E-3	7.017517E-2
6.580000E-3	6.977844E-2
6.581000E-3	7.014465E-2
6.582000E-3	7.160950E-2
6.583000E-3	7.089233E-2
6.584000E-3	7.139587E-2
6.585000E-3	7.052612E-2
6.586000E-3	7.052612E-2
6.587000E-3	7.003784E-2
6.588000E-3	7.125854E-2
6.589000E-3	7.049561E-2
6.590000E-3	6.872559E-2
6.591000E-3	6.823730E-2
6.592000E-3	7.003784E-2
6.593000E-3	7.101440E-2
6.594000E-3	6.976318E-2
6.595000E-3	7.058716E-2
6.596000E-3	7.041931E-2
6.597000E-3	6.912231E-2
6.598000E-3	7.038879E-2
6.599000E-3	7.003784E-2
6.600000E-3	7.034302E-2
6.601000E-3	6.846619E-2
6.602000E-3	6.871033E-2
6.603000E-3	7.113647E-2
6.604000E-3	7.070923E-2
6.605000E-3	7.043457E-2
6.606000E-3	7.107544E-2
6.607000E-3	7.098389E-2
6.608000E-3	7.118225E-2
6.609000E-3	7.015991E-2
6.610000E-3	6.921387E-2
6.611000E-3	6.715393E-2
6.612000E-3	6.875610E-2
6.613000E-3	7.009888E-2
6.614000E-3	7.060242E-2
6.615000E-3	7.080078E-2
6.616000E-3	6.999207E-2
6.617000E-3	7.138062E-2
6.618000E-3	7.038879E-2
6.619000E-3	7.148743E-2
6.620000E-3	6.996155E-2
6.621000E-3	7.055664E-2
6.622000E-3	7.128906E-2
6.623000E-3	7.069397E-2
6.624000E-3	7.077026E-2
6.625000E-3	7.011414E-2
6.626000E-3	7.072449E-2
6.627000E-3	6.901550E-2
6.628000E-3	7.148743E-2
6.629000E-3	7.048035E-2
6.630000E-3	7.037354E-2
6.631000E-3	7.086182E-2
6.632000E-3	7.073975E-2
6.633000E-3	6.935120E-2
6.634000E-3	7.089233E-2
6.635000E-3	7.015991E-2
6.636000E-3	7.122803E-2
6.637000E-3	6.939697E-2
6.638000E-3	6.929016E-2
6.639000E-3	6.958008E-2
6.640000E-3	6.947327E-2
6.641000E-3	7.154846E-2
6.642000E-3	6.962585E-2
6.643000E-3	6.993103E-2
6.644000E-3	6.895447E-2
6.645000E-3	6.938171E-2
6.646000E-3	6.896973E-2
6.647000E-3	6.977844E-2
6.648000E-3	6.845093E-2
6.649000E-3	7.005310E-2
6.650000E-3	7.006836E-2
6.651000E-3	7.223511E-2
6.652000E-3	6.961060E-2
6.653000E-3	7.066345E-2
6.654000E-3	7.154846E-2
6.655000E-3	7.244873E-2
6.656000E-3	7.154846E-2
6.657000E-3	6.983948E-2
6.658000E-3	7.032776E-2
6.659000E-3	6.933594E-2
6.660000E-3	6.716919E-2
6.661000E-3	7.041931E-2
6.662000E-3	7.080078E-2
6.663000E-3	6.974792E-2
6.664000E-3	7.011414E-2
6.665000E-3	7.153320E-2
6.666000E-3	7.147217E-2
6.667000E-3	6.990051E-2
6.668000E-3	7.011414E-2
6.669000E-3	6.787109E-2
6.670000E-3	6.723022E-2
6.671000E-3	7.070923E-2
6.672000E-3	7.147217E-2
6.673000E-3	7.002258E-2
6.674000E-3	6.935120E-2
6.675000E-3	7.127380E-2
6.676000E-3	7.141113E-2
6.677000E-3	7.035828E-2
6.678000E-3	7.057190E-2
6.679000E-3	7.006836E-2
6.680000E-3	6.851196E-2
6.681000E-3	6.898499E-2
6.682000E-3	6.982422E-2
6.683000E-3	6.933594E-2
6.684000E-3	6.996155E-2
6.685000E-3	7.077026E-2
6.686000E-3	7.102966E-2
6.687000E-3	7.084656E-2
6.688000E-3	7.109070E-2
6.689000E-3	7.196045E-2
6.690000E-3	6.925964E-2
6.691000E-3	6.980896E-2
6.692000E-3	7.011414E-2
6.693000E-3	7.191467E-2
6.694000E-3	7.167053E-2
6.695000E-3	7.115173E-2
6.696000E-3	7.098389E-2
6.697000E-3	7.101440E-2
6.698000E-3	7.019043E-2
6.699000E-3	7.145691E-2
6.700000E-3	6.953430E-2
6.701000E-3	6.816101E-2
6.702000E-3	7.116699E-2
6.703000E-3	7.179260E-2
6.704000E-3	7.501221E-2
6.705000E-3	7.872009E-2
6.706000E-3	7.995605E-2
6.707000E-3	8.172607E-2
6.708000E-3	8.187866E-2
6.709000E-3	8.081055E-2
6.710000E-3	7.228088E-2
6.711000E-3	6.666565E-2
6.712000E-3	6.282043E-2
6.713000E-3	5.796814E-2
6.714000E-3	5.448914E-2
6.715000E-3	5.059814E-2
6.716000E-3	4.789734E-2
6.717000E-3	4.458618E-2
6.718000E-3	4.280090E-2
6.719000E-3	4.138184E-2
6.720000E-3	3.807068E-2
6.721000E-3	3.601074E-2
6.722000E-3	3.486633E-2
6.723000E-3	3.242493E-2
6.724000E-3	3.231812E-2
6.725000E-3	3.135681E-2
6.726000E-3	2.980042E-2
6.727000E-3	2.867126E-2
6.728000E-3	2.845764E-2
6.729000E-3	2.767944E-2
6.730000E-3	2.764893E-2
6.731000E-3	2.735901E-2
6.732000E-3	2.593994E-2
6.733000E-3	2.587891E-2
6.734000E-3	2.519226E-2
6.735000E-3	2.496338E-2
6.736000E-3	2.491760E-2
6.737000E-3	2.420044E-2
6.738000E-3	2.340698E-2
6.739000E-3	2.169800E-2
6.740000E-3	2.239990E-2
6.741000E-3	2.613831E-2
6.742000E-3	2.261353E-2
6.743000E-3	2.142334E-2
6.744000E-3	2.198792E-2
6.745000E-3	2.268982E-2
6.746000E-3	2.204895E-2
6.747000E-3	2.131653E-2
6.748000E-3	2.159119E-2
6.749000E-3	2.081299E-2
6.750000E-3	1.983643E-2
6.751000E-3	2.192688E-2
6.752000E-3	2.244568E-2
6.753000E-3	2.056885E-2
6.754000E-3	2.288818E-2
6.755000E-3	2.201843E-2
6.756000E-3	2.192688E-2
6.757000E-3	2.192688E-2
6.758000E-3	2.174377E-2
6.759000E-3	2.206421E-2
6.760000E-3	1.924133E-2
6.761000E-3	1.974487E-2
6.762000E-3	2.099609E-2
6.763000E-3	2.243042E-2
6.764000E-3	2.125549E-2
6.765000E-3	2.267456E-2
6.766000E-3	2.168274E-2
6.767000E-3	2.117920E-2
6.768000E-3	2.140808E-2
6.769000E-3	2.375793E-2
6.770000E-3	2.162170E-2
6.771000E-3	2.215576E-2
6.772000E-3	2.087402E-2
6.773000E-3	2.011108E-2
6.774000E-3	2.226257E-2
6.775000E-3	2.198792E-2
6.776000E-3	2.090454E-2
6.777000E-3	2.120972E-2
6.778000E-3	2.064514E-2
6.779000E-3	2.033997E-2
6.780000E-3	2.157593E-2
6.781000E-3	2.113342E-2
6.782000E-3	2.107239E-2
6.783000E-3	2.168274E-2
6.784000E-3	2.101135E-2
6.785000E-3	1.977539E-2
6.786000E-3	2.142334E-2
6.787000E-3	2.142334E-2
6.788000E-3	2.012634E-2
6.789000E-3	2.099609E-2
6.790000E-3	2.162170E-2
6.791000E-3	2.125549E-2
6.792000E-3	2.217102E-2
6.793000E-3	2.168274E-2
6.794000E-3	2.230835E-2
6.795000E-3	2.186584E-2
6.796000E-3	2.212524E-2
6.797000E-3	2.256775E-2
6.798000E-3	2.194214E-2
6.799000E-3	2.232361E-2
6.800000E-3	2.139282E-2
6.801000E-3	2.169800E-2
6.802000E-3	2.246094E-2
6.803000E-3	2.046204E-2
6.804000E-3	2.108765E-2
6.805000E-3	2.210999E-2
6.806000E-3	2.143860E-2
6.807000E-3	2.023315E-2
6.808000E-3	2.137756E-2
6.809000E-3	2.128601E-2
6.810000E-3	2.091980E-2
6.811000E-3	2.120972E-2
6.812000E-3	2.301025E-2
6.813000E-3	2.120972E-2
6.814000E-3	2.120972E-2
6.815000E-3	2.095032E-2
6.816000E-3	2.053833E-2
6.817000E-3	2.073669E-2
6.818000E-3	2.206421E-2
6.819000E-3	2.294922E-2
6.820000E-3	2.165222E-2
6.821000E-3	2.044678E-2
6.822000E-3	2.162170E-2
6.823000E-3	2.178955E-2
6.824000E-3	2.079773E-2
6.825000E-3	1.928711E-2
6.826000E-3	2.072144E-2
6.827000E-3	2.308655E-2
6.828000E-3	2.137756E-2
6.829000E-3	2.090454E-2
6.830000E-3	2.096558E-2
6.831000E-3	2.261353E-2
6.832000E-3	2.175903E-2
6.833000E-3	2.224731E-2
6.834000E-3	2.146912E-2
6.835000E-3	2.192688E-2
6.836000E-3	2.139282E-2
6.837000E-3	2.041626E-2
6.838000E-3	2.027893E-2
6.839000E-3	2.113342E-2
6.840000E-3	1.933289E-2
6.841000E-3	2.120972E-2
6.842000E-3	2.069092E-2
6.843000E-3	2.033997E-2
6.844000E-3	2.130127E-2
6.845000E-3	2.148437E-2
6.846000E-3	2.134705E-2
6.847000E-3	2.157593E-2
6.848000E-3	2.194214E-2
6.849000E-3	2.239990E-2
6.850000E-3	2.120972E-2
6.851000E-3	2.078247E-2
6.852000E-3	2.076721E-2
6.853000E-3	2.209473E-2
6.854000E-3	2.186584E-2
6.855000E-3	2.116394E-2
6.856000E-3	2.168274E-2
